frame,cpu_total,cpu0,cpu1,cpu2,cpu3,mem_used_mb,mem_total_mb,temp_c,freq_mhz,throttled
100,27.2,3.2,9.3,2.6,93.9,2262.4,16214.9,84.3,2400.0,917512
200,28.8,2.9,9.0,4.1,99.0,2263.4,16214.9,84.8,2400.0,917510
