# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
26,1920,0,0.1,18.408,17.366,1.042,0.013,0.001,0.409,0.165,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,29.815,27.413,2.402,0.026,0.001,1.705,0.278,0.390,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,23.115,20.704,2.411,0.025,0.001,1.662,0.299,0.420,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,16.230,14.930,1.300,0.013,0.001,0.729,0.137,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,3840,0,0.1,27.691,25.881,1.810,0.024,0.001,1.003,0.277,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,19.737,18.281,1.456,0.013,0.002,0.845,0.122,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,2.100,0.700,1.400,0.011,0.000,0.816,0.125,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,14.102,12.046,2.056,0.014,0.001,0.835,0.634,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,26.587,24.771,1.816,0.024,0.002,1.023,0.227,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,18.035,16.570,1.465,0.014,0.001,0.763,0.116,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,29.967,27.517,2.450,0.024,0.001,1.613,0.239,0.570,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,22.546,19.959,2.587,0.025,0.001,1.754,0.216,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,13.713,12.492,1.221,0.012,0.001,0.374,0.140,0.690,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,24.386,22.038,2.348,0.025,0.001,1.479,0.208,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,15.880,14.206,1.674,0.013,0.002,0.895,0.111,0.650,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,27.496,24.806,2.690,0.024,0.001,1.766,0.237,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,20.275,18.308,1.967,0.024,0.001,1.001,0.209,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,12.739,11.004,1.735,0.014,0.002,0.888,0.110,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,24.551,21.828,2.723,0.025,0.002,1.730,0.240,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,16.643,14.870,1.773,0.013,0.001,0.891,0.111,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,28.870,26.851,2.019,0.024,0.002,0.958,0.234,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,19.908,18.154,1.754,0.013,0.002,0.829,0.111,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,2.564,0.857,1.707,0.012,0.000,0.819,0.111,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,14.434,12.669,1.765,0.012,0.001,0.794,0.114,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,26.705,24.095,2.610,0.026,0.002,1.511,0.219,0.850,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,18.678,17.300,1.378,0.014,0.001,0.158,0.156,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,29.926,27.269,2.657,0.024,0.002,1.479,0.244,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,23.650,20.903,2.747,0.026,0.001,1.559,0.228,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,16.351,14.510,1.841,0.015,0.001,0.786,0.115,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,30.788,26.616,4.172,0.024,0.001,0.863,2.292,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,23.164,20.428,2.736,0.026,0.001,1.483,0.251,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,16.048,14.129,1.919,0.013,0.001,0.797,0.119,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,28.251,25.656,2.595,0.024,0.001,1.316,0.231,1.019,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,20.185,18.505,1.680,0.014,0.002,0.373,0.159,1.130,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,3.092,1.111,1.981,0.012,0.000,0.849,0.119,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,13.965,12.436,1.529,0.009,0.002,0.597,0.095,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,18.057,16.524,1.533,0.010,0.002,0.592,0.120,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,22.371,20.182,2.189,0.018,0.002,1.152,0.179,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,7.083,5.523,1.560,0.010,0.002,0.151,0.158,1.236,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,10.091,8.544,1.547,0.010,0.001,0.582,0.091,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,23.242,20.167,3.075,0.027,0.001,1.674,0.221,1.149,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,16.820,14.643,2.177,0.042,0.001,0.848,0.120,1.160,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,30.231,27.768,2.463,0.025,0.001,0.988,0.249,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,23.744,20.668,3.076,0.025,0.001,1.609,0.235,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.474,15.288,2.186,0.013,0.001,0.839,0.110,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,30.871,27.695,3.176,0.025,0.002,1.678,0.227,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,26.768,22.326,4.442,0.025,0.001,0.982,2.039,1.390,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
73,3840,0,0.1,25.674,22.260,3.414,0.024,0.183,1.669,0.247,1.288,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,1920,0,0.1,19.838,17.472,2.366,0.012,0.064,0.859,0.111,1.318,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,1920,0,0.1,3.090,0.794,2.296,0.011,0.059,0.813,0.107,1.302,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,1920,0,0.1,16.000,13.876,2.124,0.015,0.066,0.537,0.130,1.373,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
77,3840,0,0.1,28.964,26.264,2.700,0.025,0.164,0.640,0.466,1.401,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
78,3840,0,0.1,29.459,26.027,3.432,0.026,0.145,1.639,0.240,1.380,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
79,3840,0,0.1,25.081,21.610,3.471,0.024,0.122,1.669,0.216,1.436,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,,,204.8
80,1920,0,0.1,20.705,19.026,1.679,0.013,0.060,0.078,0.109,1.416,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,,,204.8
81,1920,0,0.1,3.856,1.625,2.231,0.011,0.069,0.394,0.329,1.424,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,,0.223,204.8
82,3840,0,0.1,23.123,19.516,3.607,0.023,0.120,1.782,0.210,1.467,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,,0.223,204.8
83,1920,0,0.1,18.442,15.875,2.567,0.013,0.062,0.859,0.115,1.515,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,,0.223,204.8
84,3840,0,0.1,32.573,29.614,2.959,0.024,0.123,1.003,0.257,1.547,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,,0.223,204.8
85,3840,0,0.1,27.032,23.757,3.275,0.024,0.148,1.072,0.494,1.532,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.223,204.1
86,3840,0,0.1,28.540,24.887,3.653,0.029,0.123,1.726,0.220,1.551,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.223,204.1
87,3840,0,0.1,24.884,21.637,3.247,0.025,0.124,1.254,0.224,1.618,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.223,204.1
88,1920,0,0.1,19.348,17.182,2.166,0.014,0.064,0.082,0.192,1.810,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.223,204.1
89,1920,0,0.1,3.052,0.283,2.769,0.012,0.070,0.788,0.322,1.575,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.203,204.1
90,1920,0,0.1,21.299,18.587,2.712,0.012,0.062,0.878,0.113,1.645,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.203,204.1
91,1920,0,0.1,4.860,2.227,2.633,0.012,0.060,0.835,0.115,1.610,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.203,204.1
92,1920,0,0.1,18.204,15.507,2.697,0.013,0.063,0.832,0.112,1.672,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.203,204.1
93,3840,0,0.1,31.438,28.714,2.724,0.026,0.124,0.608,0.211,1.752,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-7.63,0.203,204.1
94,3840,0,0.1,25.664,21.871,3.793,0.026,0.150,1.422,0.476,1.715,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-1.64,0.203,204.4
95,3840,0,0.1,26.346,22.520,3.826,0.059,0.121,1.679,0.241,1.722,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-1.64,0.203,204.4
96,1920,0,0.1,20.035,17.314,2.721,0.014,0.066,0.773,0.112,1.753,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-1.64,0.203,204.4
97,1920,0,0.1,2.939,0.941,1.998,0.012,0.058,0.072,0.110,1.744,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-1.64,0.203,204.4
98,1920,0,0.1,14.700,12.048,2.652,0.013,0.093,0.400,0.352,1.789,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-1.64,0.200,204.4
99,3840,0,0.1,32.813,28.963,3.850,0.025,0.123,1.671,0.243,1.786,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-1.64,0.200,204.4
100,3840,0,0.1,27.788,23.870,3.918,0.024,0.124,1.683,0.247,1.835,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-1.64,0.200,204.4
101,3840,0,0.1,24.104,21.142,2.962,0.024,0.150,0.356,0.538,1.891,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.200,204.2
102,1920,0,0.1,21.655,18.755,2.900,0.013,0.062,0.831,0.111,1.880,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.200,204.2
103,1920,0,0.1,5.377,2.587,2.790,0.012,0.058,0.767,0.110,1.840,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.200,204.2
104,1920,0,0.1,17.245,14.345,2.900,0.013,0.062,0.826,0.110,1.887,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.200,204.2
105,3840,0,0.1,29.504,26.066,3.438,0.025,0.122,1.103,0.233,1.952,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.200,204.2
106,1920,0,0.1,21.058,18.564,2.494,0.014,0.066,0.084,0.181,2.146,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.200,204.2
107,1920,0,0.1,4.980,1.983,2.997,0.012,0.071,0.702,0.297,1.914,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.179,204.2
108,1920,0,0.1,21.317,18.351,2.966,0.012,0.062,0.766,0.137,1.987,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.179,204.2
109,1920,0,0.1,5.183,2.296,2.887,0.012,0.062,0.740,0.119,1.954,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.179,204.2
110,1920,0,0.1,17.257,14.322,2.935,0.013,0.064,0.771,0.112,1.972,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.179,204.2
111,3840,0,0.1,29.438,26.514,2.924,0.025,0.124,0.562,0.211,2.000,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,-2.45,0.179,204.2
112,1920,0,0.1,21.428,18.356,3.072,0.015,0.091,0.537,0.367,2.058,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.179,204.5
113,1920,0,0.1,5.322,2.352,2.970,0.012,0.059,0.731,0.116,2.051,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.179,204.5
114,3840,0,0.1,24.888,20.885,4.003,0.024,0.123,1.498,0.262,2.093,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.179,204.5
115,1920,0,0.1,17.060,14.064,2.996,0.013,0.065,0.689,0.120,2.105,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.179,204.5
116,3840,0,0.1,28.951,25.860,3.091,0.026,0.147,0.404,0.412,2.099,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.176,204.5
117,3840,0,0.1,25.942,21.870,4.072,0.027,0.122,1.583,0.219,2.118,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.176,204.5
118,1920,0,0.1,19.166,16.023,3.143,0.013,0.064,0.765,0.123,2.175,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.176,204.5
119,1920,0,0.1,3.190,0.102,3.088,0.012,0.059,0.737,0.113,2.165,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.176,204.5
120,1920,0,0.1,14.933,12.223,2.710,0.014,0.062,0.189,0.164,2.279,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,0.92,0.176,204.5
121,3840,0,0.1,26.582,22.730,3.852,0.026,0.147,0.950,0.535,2.190,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.176,204.0
122,3840,0,0.1,26.475,22.335,4.140,0.024,0.121,1.521,0.222,2.249,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.176,204.0
123,1920,0,0.1,20.090,16.851,3.239,0.013,0.064,0.780,0.119,2.260,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.176,204.0
124,1920,0,0.1,3.780,1.053,2.727,0.012,0.060,0.314,0.117,2.222,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.176,204.0
125,1920,0,0.1,15.486,12.688,2.798,0.012,0.062,0.083,0.170,2.468,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.176,204.0
126,3840,0,0.1,28.371,23.968,4.403,0.025,0.153,1.466,0.454,2.301,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.164,204.0
127,3840,0,0.1,28.420,24.153,4.267,0.024,0.123,1.559,0.225,2.332,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.164,204.0
128,3840,0,0.1,22.942,19.619,3.323,0.025,0.123,0.588,0.215,2.367,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,1.62,0.164,204.0
129,1920,0,0.1,16.189,12.784,3.405,0.014,0.087,0.575,0.335,2.390,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,2.04,0.164,204.0
130,3840,0,0.1,35.491,31.067,4.424,0.025,0.123,1.689,0.218,2.367,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,2.04,0.164,204.0
131,3840,0,0.1,30.980,26.581,4.399,0.026,0.123,1.597,0.241,2.409,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,2.04,0.164,204.0
132,3840,0,0.1,31.083,22.339,8.744,0.024,5.521,0.424,0.378,2.394,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,2.04,0.154,204.0
133,3840,0,0.1,29.459,24.835,4.624,0.024,0.223,1.703,0.226,2.445,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,2.04,0.154,204.0
134,3840,0,0.1,27.702,23.013,4.689,0.023,0.225,1.708,0.222,2.506,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,2.04,0.154,204.0
135,3840,0,0.1,23.899,19.872,4.027,0.025,0.642,0.337,0.484,2.536,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.154,203.2
136,1920,0,0.1,17.198,14.486,2.712,0.010,0.125,0.609,0.087,1.878,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.154,203.2
137,3840,0,0.1,23.544,20.069,3.475,0.018,0.174,1.215,0.188,1.876,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.154,203.2
138,1920,0,0.1,9.946,7.187,2.759,0.009,0.133,0.617,0.091,1.882,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.154,203.2
139,1920,0,0.1,15.691,13.070,2.621,0.010,0.141,0.271,0.131,2.065,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.154,203.2
140,3840,0,0.1,28.028,23.458,4.570,0.024,0.641,0.818,0.479,2.602,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.159,203.2
141,3840,0,0.1,29.408,24.561,4.847,0.025,0.222,1.712,0.240,2.645,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.159,203.2
142,3840,0,0.1,27.336,22.762,4.574,0.025,0.229,1.393,0.224,2.701,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,4.10,0.159,203.2
143,3840,0,0.1,25.161,20.640,4.521,0.024,0.642,0.643,0.491,2.714,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,5.54,0.159,202.8
144,3840,0,0.1,27.377,22.505,4.872,0.026,0.226,1.698,0.221,2.696,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,5.54,0.159,202.8
145,3840,0,0.1,25.347,20.495,4.852,0.025,0.227,1.625,0.236,2.734,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,5.54,0.159,202.8
146,1920,0,0.1,21.837,18.411,3.426,0.013,0.175,0.087,0.181,2.967,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,5.54,0.159,202.8
147,1920,0,0.1,6.510,2.504,4.006,0.012,0.528,0.374,0.306,2.783,52.9,101658.3,1920.0,39.0,101401.8,2600.0,1,28800,5.54,0.165,202.8
148,3840,0,0.1,27.348,22.351,4.997,0.024,0.226,1.681,0.234,2.828,52.5,100749.6,1920.0,39.0,101401.8,2600.0,1,28800,5.54,0.165,202.8
149,3840,0,0.1,26.506,21.593,4.913,0.024,0.199,1.667,0.220,2.801,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.54,0.165,202.8
150,3840,0,0.1,26.077,21.793,4.284,0.024,0.592,0.331,0.463,2.871,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.165,202.7
151,3840,0,0.1,28.170,23.602,4.568,0.024,0.219,1.700,0.224,2.397,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.165,202.7
152,1920,0,0.1,16.580,13.590,2.990,0.010,0.133,0.622,0.096,2.126,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.165,202.7
153,3840,0,0.1,23.402,19.935,3.467,0.018,0.176,0.888,0.186,2.196,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.165,202.7
154,1920,0,0.1,11.193,8.380,2.813,0.010,0.137,0.067,0.145,2.451,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.165,202.7
155,1920,0,0.1,18.208,13.515,4.693,0.013,0.597,0.746,0.383,2.950,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.171,202.7
156,3840,0,0.1,40.227,35.035,5.192,0.025,0.229,1.733,0.250,2.950,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.171,202.7
157,1920,0,0.1,25.236,21.147,4.089,0.011,0.131,0.901,0.122,2.921,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.171,202.7
158,3840,0,0.1,24.120,19.922,4.198,0.024,0.231,0.695,0.241,3.001,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.36,0.171,202.7
159,1920,0,0.1,20.515,15.875,4.640,0.014,0.595,0.600,0.394,3.034,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.171,202.1
160,1920,0,0.1,9.985,5.765,4.220,0.012,0.169,0.874,0.125,3.037,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.171,202.1
161,3840,0,0.1,28.511,23.227,5.284,0.025,0.225,1.711,0.242,3.077,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.171,202.1
162,3840,0,0.1,24.893,20.504,4.389,0.024,0.230,0.789,0.224,3.120,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.171,202.1
163,1920,0,0.1,20.808,16.440,4.368,0.013,0.594,0.339,0.314,3.105,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.158,202.1
164,1920,0,0.1,9.673,5.455,4.218,0.011,0.161,0.823,0.114,3.106,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.158,202.1
165,3840,0,0.1,29.765,24.519,5.246,0.026,0.228,1.648,0.215,3.125,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.158,202.1
166,3840,0,0.1,23.717,20.419,3.298,0.018,0.176,0.669,0.173,2.259,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,5.90,0.158,202.1
167,1920,0,0.1,11.131,7.917,3.214,0.009,0.468,0.135,0.329,2.268,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.43,0.158,201.4
168,1920,0,0.1,21.408,18.274,3.134,0.010,0.136,0.605,0.103,2.277,52.5,100749.6,1920.0,34.6,100652.8,2907.0,1,28800,6.43,0.158,201.4
