# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
35,1920,0,0.1,12.967,11.507,1.460,0.012,0.001,0.795,0.154,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,22.269,20.516,1.753,0.023,0.001,0.974,0.223,0.530,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,10.318,8.966,1.352,0.012,0.000,0.685,0.124,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,18.520,17.125,1.395,0.012,0.000,0.713,0.123,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,26.616,24.280,2.336,0.023,0.001,1.512,0.227,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,14.948,13.350,1.598,0.011,0.001,0.843,0.113,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,21.775,19.934,1.841,0.024,0.000,0.953,0.243,0.620,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,7.938,6.021,1.917,0.012,0.001,0.980,0.122,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,13.051,11.305,1.746,0.012,0.000,0.965,0.123,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,17.859,16.136,1.723,0.012,0.000,0.918,0.132,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,26.056,23.597,2.459,0.024,0.001,1.535,0.223,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,10.487,9.195,1.292,0.012,0.001,0.410,0.129,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,15.456,13.682,1.774,0.012,0.001,0.897,0.116,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,20.192,18.404,1.788,0.011,0.001,0.889,0.133,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,2.908,1.177,1.731,0.012,0.000,0.910,0.116,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,9.616,7.760,1.856,0.012,0.001,0.963,0.127,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,17.036,15.326,1.710,0.012,0.001,0.812,0.115,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,21.198,19.084,2.114,0.023,0.001,1.072,0.223,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,9.097,7.396,1.701,0.012,0.001,0.781,0.109,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,15.599,13.940,1.659,0.012,0.001,0.716,0.119,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,22.438,20.095,2.343,0.023,0.001,1.229,0.236,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,9.110,7.824,1.286,0.012,0.001,0.129,0.145,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,14.273,12.654,1.619,0.012,0.001,0.582,0.127,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,22.716,20.235,2.481,0.023,0.001,1.333,0.225,0.897,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,12.059,10.356,1.703,0.012,0.001,0.671,0.116,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,20.448,18.738,1.710,0.012,0.000,0.668,0.121,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,2.735,1.417,1.318,0.011,0.001,0.273,0.142,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,9.405,7.777,1.628,0.011,0.001,0.441,0.230,0.942,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,16.693,14.993,1.700,0.011,0.000,0.601,0.131,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,25.810,23.202,2.608,0.023,0.000,1.360,0.226,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,13.235,11.328,1.907,0.012,0.001,0.790,0.105,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,22.535,20.401,2.134,0.023,0.001,0.878,0.202,1.027,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,10.848,8.792,2.056,0.011,0.001,0.860,0.114,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,20.090,17.993,2.097,0.012,0.000,0.909,0.123,1.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,3.159,1.066,2.093,0.012,0.001,0.919,0.134,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,11.802,9.660,2.142,0.011,0.001,0.915,0.131,1.081,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,22.086,19.733,2.353,0.023,0.001,1.001,0.219,1.107,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,9.048,6.946,2.102,0.012,0.000,0.864,0.109,1.115,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,18.770,16.568,2.202,0.012,0.001,0.870,0.113,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,27.884,24.595,3.289,0.023,0.001,1.874,0.213,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,18.725,16.395,2.330,0.012,0.000,0.998,0.146,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,26.670,24.191,2.479,0.023,0.000,0.985,0.224,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,15.788,13.495,2.293,0.012,0.000,0.938,0.136,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,24.269,20.927,3.342,0.023,0.001,1.858,0.223,1.235,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,12.657,10.406,2.251,0.012,0.001,0.873,0.112,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,23.820,19.434,4.386,0.023,0.001,0.994,1.984,1.382,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,16.219,13.801,2.418,0.012,0.093,0.901,0.123,1.286,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,26.729,23.272,3.457,0.024,0.117,1.784,0.220,1.311,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,17.730,15.263,2.467,0.012,0.060,0.912,0.119,1.362,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,27.012,24.629,2.383,0.024,0.119,0.648,0.234,1.356,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,17.668,15.239,2.429,0.011,0.083,0.613,0.327,1.393,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
86,3840,0,0.1,31.231,27.741,3.490,0.024,0.120,1.718,0.235,1.392,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
87,1920,0,0.1,21.293,18.778,2.515,0.012,0.060,0.918,0.123,1.400,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,,,204.6
88,1920,0,0.1,4.663,2.261,2.402,0.012,0.061,0.785,0.115,1.427,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,,,204.6
89,1920,0,0.1,13.910,12.043,1.867,0.011,0.060,0.084,0.137,1.574,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,,,204.6
90,3840,0,0.1,23.577,20.179,3.398,0.024,0.127,1.315,0.492,1.437,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,,0.210,204.6
91,1920,0,0.1,17.740,15.132,2.608,0.012,0.061,0.946,0.118,1.470,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,,0.210,204.6
92,3840,0,0.1,28.996,25.348,3.648,0.023,0.119,1.744,0.236,1.524,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,,0.210,204.6
93,1920,0,0.1,18.716,16.731,1.985,0.012,0.061,0.161,0.136,1.612,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,,0.210,204.6
94,3840,0,0.1,28.245,24.989,3.256,0.023,0.133,1.041,0.480,1.576,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.210,204.0
95,3840,0,0.1,23.818,20.180,3.638,0.023,0.118,1.735,0.209,1.551,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.210,204.0
96,1920,0,0.1,14.671,12.044,2.627,0.012,0.060,0.851,0.128,1.574,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.210,204.0
97,3840,0,0.1,24.523,22.051,2.472,0.021,0.118,0.461,0.241,1.629,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.210,204.0
98,1920,0,0.1,14.886,12.053,2.833,0.012,0.071,0.767,0.338,1.643,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.199,204.0
99,3840,0,0.1,28.792,25.107,3.685,0.023,0.117,1.687,0.223,1.633,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.199,204.0
100,1920,0,0.1,19.029,16.405,2.624,0.012,0.060,0.784,0.112,1.653,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.199,204.0
101,3840,0,0.1,31.511,28.908,2.603,0.023,0.118,0.564,0.213,1.683,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-7.66,0.199,204.0
102,1920,0,0.1,20.979,18.348,2.631,0.012,0.077,0.499,0.355,1.686,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.199,204.3
103,1920,0,0.1,4.595,1.958,2.637,0.012,0.058,0.735,0.119,1.712,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.199,204.3
104,1920,0,0.1,16.652,13.976,2.676,0.012,0.060,0.759,0.121,1.721,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.199,204.3
105,3840,0,0.1,25.446,21.852,3.594,0.023,0.140,1.448,0.228,1.752,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.199,204.3
106,1920,0,0.1,14.019,11.836,2.183,0.012,0.059,0.081,0.179,1.850,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,21.348,18.765,2.583,0.012,0.077,0.357,0.350,1.785,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.196,204.3
108,1920,0,0.1,4.956,2.268,2.688,0.012,0.059,0.746,0.111,1.757,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,15.919,13.145,2.774,0.012,0.060,0.748,0.115,1.835,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.196,204.3
110,3840,0,0.1,24.657,20.846,3.811,0.023,0.119,1.590,0.221,1.854,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.196,204.3
111,1920,0,0.1,13.150,10.862,2.288,0.011,0.060,0.161,0.157,1.896,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-2.07,0.196,204.3
112,1920,0,0.1,20.205,17.536,2.669,0.012,0.077,0.197,0.538,1.840,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.196,204.1
113,1920,0,0.1,7.376,4.387,2.989,0.012,0.060,0.823,0.148,1.943,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.196,204.1
114,1920,0,0.1,14.690,11.814,2.876,0.012,0.060,0.814,0.114,1.875,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.196,204.1
115,3840,0,0.1,23.209,19.267,3.942,0.023,0.118,1.673,0.217,1.909,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,9.528,7.021,2.507,0.012,0.059,0.383,0.131,1.919,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,15.924,13.555,2.369,0.012,0.059,0.075,0.157,2.063,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.196,204.1
118,3840,0,0.1,23.787,19.643,4.144,0.024,0.128,1.601,0.438,1.951,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.176,204.1
119,1920,0,0.1,15.027,12.012,3.015,0.012,0.060,0.824,0.119,1.998,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.176,204.1
120,3840,0,0.1,23.102,19.393,3.709,0.024,0.118,1.342,0.223,2.001,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,10.463,8.025,2.438,0.012,0.060,0.074,0.135,2.154,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,-1.40,0.176,204.1
122,1920,0,0.1,16.839,13.813,3.026,0.012,0.077,0.592,0.328,2.015,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.176,204.3
123,3840,0,0.1,28.049,24.046,4.003,0.024,0.118,1.570,0.223,2.066,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.176,204.3
124,1920,0,0.1,16.121,13.089,3.032,0.012,0.059,0.771,0.124,2.064,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.176,204.3
125,3840,0,0.1,23.146,19.921,3.225,0.024,0.119,0.745,0.209,2.127,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.176,204.3
126,1920,0,0.1,10.415,7.576,2.839,0.012,0.078,0.311,0.356,2.081,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.174,204.3
127,1920,0,0.1,19.938,16.922,3.016,0.012,0.059,0.728,0.114,2.102,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.174,204.3
128,1920,0,0.1,3.914,0.908,3.006,0.012,0.060,0.717,0.117,2.099,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.174,204.3
129,1920,0,0.1,11.534,8.469,3.065,0.012,0.058,0.701,0.120,2.172,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,19.118,16.094,3.024,0.012,0.060,0.662,0.115,2.174,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,2.548,0.075,2.473,0.011,0.060,0.156,0.108,2.134,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,8.547,5.683,2.864,0.012,0.078,0.169,0.428,2.172,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.174,203.8
133,1920,0,0.1,19.196,16.133,3.063,0.012,0.058,0.664,0.120,2.207,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.174,203.8
134,1920,0,0.1,3.147,0.132,3.015,0.011,0.059,0.661,0.108,2.173,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.174,203.8
135,1920,0,0.1,11.965,8.888,3.077,0.012,0.059,0.679,0.119,2.207,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.174,203.8
136,1920,0,0.1,21.654,18.532,3.122,0.012,0.059,0.679,0.116,2.255,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.174,203.8
137,1920,0,0.1,5.337,2.628,2.709,0.012,0.060,0.280,0.138,2.218,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.174,203.8
138,1920,0,0.1,12.053,9.362,2.691,0.012,0.058,0.075,0.161,2.383,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.174,203.8
139,1920,0,0.1,19.391,16.111,3.280,0.012,0.071,0.636,0.296,2.264,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.165,203.8
140,1920,0,0.1,6.453,3.299,3.154,0.012,0.060,0.679,0.116,2.284,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.165,203.8
141,1920,0,0.1,16.909,13.723,3.186,0.011,0.060,0.705,0.117,2.290,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.165,203.8
142,3840,0,0.1,27.232,23.226,4.006,0.023,0.117,1.255,0.222,2.383,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.165,203.8
143,1920,0,0.1,15.467,12.690,2.777,0.012,0.059,0.098,0.161,2.444,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,2.68,0.165,203.8
144,1920,0,0.1,22.181,18.767,3.414,0.012,0.078,0.599,0.351,2.370,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.165,203.7
145,1920,0,0.1,6.593,3.145,3.448,0.012,0.058,0.922,0.134,2.320,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.165,203.7
146,1920,0,0.1,18.767,15.223,3.544,0.012,0.060,0.978,0.114,2.378,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.165,203.7
147,3840,0,0.1,28.448,23.808,4.640,0.023,0.118,1.843,0.211,2.441,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.165,203.7
148,1920,0,0.1,17.482,14.670,2.812,0.012,0.059,0.082,0.147,2.511,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.165,203.7
149,3840,0,0.1,31.021,21.426,9.595,0.023,5.439,1.343,0.382,2.406,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.163,203.7
150,3840,0,0.1,25.816,20.932,4.884,0.023,0.207,1.943,0.217,2.491,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.163,203.7
151,1920,0,0.1,16.979,13.154,3.825,0.012,0.150,1.006,0.119,2.536,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,3.91,0.163,203.7
152,3840,0,0.1,27.221,23.217,4.004,0.023,0.641,0.373,0.459,2.505,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.163,202.9
153,1920,0,0.1,20.969,17.158,3.811,0.012,0.138,1.007,0.128,2.524,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.163,202.9
154,1920,0,0.1,5.562,1.833,3.729,0.012,0.125,0.960,0.120,2.511,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.163,202.9
155,1920,0,0.1,15.076,11.288,3.788,0.012,0.143,0.926,0.145,2.560,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.163,202.9
156,3840,0,0.1,25.835,21.499,4.336,0.024,0.209,1.243,0.229,2.628,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.163,202.9
157,1920,0,0.1,15.264,12.166,3.098,0.012,0.151,0.075,0.178,2.680,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.163,202.9
158,3840,0,0.1,26.156,20.789,5.367,0.023,0.581,1.715,0.454,2.590,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.166,202.9
159,1920,0,0.1,20.472,16.645,3.827,0.012,0.166,0.906,0.125,2.617,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.166,202.9
160,1920,0,0.1,5.187,1.449,3.738,0.011,0.126,0.902,0.109,2.588,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.166,202.9
161,1920,0,0.1,15.047,11.534,3.513,0.012,0.149,0.548,0.125,2.676,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,5.25,0.166,202.9
162,3840,0,0.1,25.878,21.401,4.477,0.023,0.598,0.644,0.478,2.731,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,6.07,0.166,202.5
163,1920,0,0.1,20.190,16.324,3.866,0.012,0.141,0.889,0.127,2.696,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,6.07,0.166,202.5
164,1920,0,0.1,4.941,1.117,3.824,0.012,0.126,0.857,0.151,2.676,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,6.07,0.166,202.5
165,1920,0,0.1,15.529,11.625,3.904,0.012,0.149,0.864,0.122,2.756,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,6.07,0.166,202.5
166,3840,0,0.1,26.837,22.731,4.106,0.023,0.213,0.847,0.254,2.767,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,6.07,0.166,202.5
167,1920,0,0.1,16.833,12.772,4.061,0.012,0.566,0.383,0.338,2.760,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,6.07,0.172,202.5
168,3840,0,0.1,31.260,26.284,4.976,0.024,0.205,1.716,0.241,2.789,53.0,101803.8,1920.0,43.1,100752.5,2339.0,1,28800,6.07,0.172,202.5
169,1920,0,0.1,22.450,18.453,3.997,0.013,0.145,0.877,0.125,2.836,52.4,100548.6,1920.0,40.5,100503.7,2481.0,1,28800,6.07,0.172,202.5
