# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
32,1920,0,0.1,13.177,12.158,1.019,0.013,0.001,0.170,0.235,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,21.899,19.516,2.383,0.025,0.002,1.557,0.319,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,8.883,7.457,1.426,0.013,0.001,0.793,0.131,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,16.490,14.484,2.006,0.014,0.001,0.786,0.658,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,26.079,24.302,1.777,0.026,0.001,1.007,0.212,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,14.421,13.028,1.393,0.014,0.001,0.698,0.145,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,23.558,21.278,2.280,0.024,0.002,1.424,0.221,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,11.259,9.753,1.506,0.013,0.001,0.804,0.108,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,19.132,17.524,1.608,0.014,0.001,0.888,0.108,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,25.601,23.772,1.829,0.024,0.001,0.965,0.209,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,12.355,10.538,1.817,0.012,0.001,0.985,0.136,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,17.935,16.103,1.832,0.013,0.002,1.014,0.150,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,24.072,21.316,2.756,0.023,0.000,1.858,0.209,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,10.554,9.112,1.442,0.013,0.001,0.632,0.113,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,14.645,13.261,1.384,0.014,0.002,0.420,0.151,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,19.868,18.095,1.773,0.014,0.003,0.905,0.115,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,2.455,0.754,1.701,0.013,0.000,0.881,0.102,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,8.642,6.801,1.841,0.013,0.001,0.967,0.115,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,10.386,9.006,1.380,0.014,0.001,0.702,0.090,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,11.119,9.811,1.308,0.009,0.002,0.579,0.128,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,9.095,7.851,1.244,0.010,0.002,0.166,0.131,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,7.457,6.082,1.375,0.009,0.001,0.606,0.092,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,7.811,6.477,1.334,0.010,0.001,0.561,0.098,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,9.408,7.728,1.680,0.013,0.002,0.700,0.118,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,15.812,14.208,1.604,0.013,0.001,0.642,0.122,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,24.870,23.016,1.854,0.025,0.001,0.746,0.207,0.870,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,11.174,9.546,1.628,0.014,0.001,0.596,0.143,0.871,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,19.180,17.468,1.712,0.014,0.001,0.693,0.121,0.879,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,26.288,23.766,2.522,0.025,0.001,1.345,0.212,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,15.779,14.015,1.764,0.013,0.001,0.680,0.117,0.950,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,26.787,22.702,4.085,0.025,0.001,0.732,2.373,0.950,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,15.321,13.546,1.775,0.013,0.002,0.645,0.152,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,24.752,22.106,2.646,0.025,0.001,1.399,0.233,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,13.446,11.449,1.997,0.013,0.001,0.773,0.120,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,23.039,20.869,2.170,0.024,0.002,0.870,0.210,1.061,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,11.774,9.737,2.037,0.013,0.001,0.868,0.112,1.039,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,20.395,18.250,2.145,0.013,0.002,0.949,0.118,1.060,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,3.446,1.357,2.089,0.013,0.000,0.920,0.130,1.024,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,12.397,10.250,2.147,0.012,0.001,0.930,0.119,1.080,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,22.943,20.566,2.377,0.025,0.001,1.004,0.229,1.115,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,11.292,9.132,2.160,0.013,0.002,0.877,0.109,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,21.297,19.120,2.177,0.015,0.002,0.915,0.108,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,4.311,2.172,2.139,0.012,0.001,0.910,0.114,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,14.297,11.992,2.305,0.013,0.001,0.976,0.120,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,24.651,22.019,2.632,0.025,0.002,1.167,0.251,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,12.493,10.286,2.207,0.013,0.001,0.840,0.113,1.237,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,19.991,17.671,2.320,0.012,0.000,0.960,0.137,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,2.391,0.126,2.265,0.012,0.001,0.943,0.128,1.180,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,8.562,6.908,1.654,0.008,0.002,0.629,0.092,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,8.543,6.844,1.699,0.009,0.001,0.638,0.095,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,9.756,8.167,1.589,0.009,0.002,0.261,0.145,1.169,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,11.872,8.694,3.178,0.010,0.001,0.488,1.576,1.098,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,17.942,15.916,2.026,0.009,0.102,0.625,0.120,1.166,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,26.827,23.084,3.743,0.025,0.121,2.048,0.215,1.330,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,17.696,15.221,2.475,0.014,0.062,0.955,0.115,1.326,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,27.406,25.015,2.391,0.026,0.126,0.668,0.209,1.359,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,18.360,15.916,2.444,0.012,0.108,0.624,0.336,1.360,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
89,3840,0,0.1,33.883,30.370,3.513,0.026,0.122,1.704,0.241,1.416,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
90,3840,0,0.1,25.185,21.677,3.508,0.025,0.126,1.726,0.218,1.411,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,,,203.8
91,1920,0,0.1,16.775,15.052,1.723,0.012,0.061,0.079,0.118,1.449,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,,,203.8
92,3840,0,0.1,27.081,23.625,3.456,0.024,0.143,1.355,0.491,1.440,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,,0.166,203.8
93,3840,0,0.1,24.198,20.513,3.685,0.024,0.124,1.810,0.223,1.502,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,,0.166,203.8
94,1920,0,0.1,15.342,12.729,2.613,0.013,0.063,0.881,0.150,1.502,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,,0.166,203.8
95,3840,0,0.1,24.637,22.120,2.517,0.024,0.152,0.359,0.458,1.520,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.166,203.0
96,1920,0,0.1,20.290,17.654,2.636,0.014,0.061,0.868,0.120,1.571,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.166,203.0
97,1920,0,0.1,3.551,1.012,2.539,0.012,0.059,0.846,0.112,1.509,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.166,203.0
98,1920,0,0.1,14.490,11.823,2.667,0.012,0.065,0.881,0.145,1.561,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.166,203.0
99,3840,0,0.1,25.491,22.115,3.376,0.025,0.122,1.202,0.223,1.801,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.166,203.0
100,1920,0,0.1,15.860,13.675,2.185,0.012,0.067,0.086,0.228,1.787,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.166,203.0
101,3840,0,0.1,29.856,26.000,3.856,0.025,0.147,1.605,0.432,1.642,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.167,203.0
102,3840,0,0.1,26.029,22.407,3.622,0.025,0.123,1.614,0.213,1.644,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.167,203.0
103,1920,0,0.1,16.793,14.391,2.402,0.015,0.064,0.471,0.129,1.720,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-3.93,0.167,203.0
104,3840,0,0.1,26.764,23.831,2.933,0.024,0.145,0.577,0.490,1.694,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
105,3840,0,0.1,23.547,19.903,3.644,0.025,0.121,1.507,0.248,1.741,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
106,1920,0,0.1,12.882,10.130,2.752,0.013,0.064,0.784,0.116,1.770,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
107,1920,0,0.1,18.997,16.938,2.059,0.010,0.048,0.530,0.101,1.366,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
108,1920,0,0.1,19.755,17.780,1.975,0.012,0.046,0.067,0.149,1.699,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
109,1920,0,0.1,2.502,0.677,1.825,0.009,0.053,0.248,0.280,1.233,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
110,1920,0,0.1,7.637,5.419,2.218,0.009,0.042,0.553,0.119,1.492,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
111,1920,0,0.1,10.092,7.991,2.101,0.011,0.046,0.554,0.135,1.350,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
112,1920,0,0.1,11.042,8.919,2.123,0.010,0.046,0.555,0.143,1.364,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
113,1920,0,0.1,17.330,14.439,2.891,0.014,0.064,0.849,0.138,1.823,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,-0.70,0.167,203.3
114,3840,0,0.1,25.761,22.791,2.970,0.024,0.148,0.400,0.543,1.851,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.167,203.0
115,1920,0,0.1,19.806,16.909,2.897,0.013,0.064,0.835,0.115,1.866,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.167,203.0
116,1920,0,0.1,4.559,1.741,2.818,0.012,0.059,0.780,0.110,1.853,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.167,203.0
117,1920,0,0.1,12.084,9.121,2.963,0.013,0.064,0.832,0.111,1.940,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.167,203.0
118,1920,0,0.1,19.907,16.964,2.943,0.013,0.066,0.845,0.119,1.897,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.167,203.0
119,1920,0,0.1,3.229,0.798,2.431,0.012,0.061,0.333,0.112,1.911,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.167,203.0
120,1920,0,0.1,6.638,4.527,2.111,0.009,0.046,0.071,0.160,1.821,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.167,203.0
121,1920,0,0.1,6.977,4.632,2.345,0.009,0.074,0.539,0.273,1.446,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.158,203.0
122,1920,0,0.1,12.254,9.743,2.511,0.010,0.047,0.619,0.166,1.665,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.158,203.0
123,1920,0,0.1,13.383,11.153,2.230,0.012,0.044,0.587,0.092,1.490,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.158,203.0
124,1920,0,0.1,14.045,11.779,2.266,0.011,0.045,0.586,0.090,1.530,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.158,203.0
125,1920,0,0.1,19.789,17.028,2.761,0.013,0.063,0.543,0.124,2.014,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.158,203.0
126,1920,0,0.1,2.580,0.350,2.230,0.011,0.060,0.072,0.113,1.972,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,1.47,0.158,203.0
127,1920,0,0.1,9.763,6.642,3.121,0.012,0.094,0.576,0.347,2.088,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.158,203.2
128,3840,0,0.1,23.596,19.588,4.008,0.027,0.121,1.608,0.213,2.037,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.158,203.2
129,1920,0,0.1,11.904,8.826,3.078,0.013,0.060,0.778,0.127,2.097,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.158,203.2
130,1920,0,0.1,18.970,16.027,2.943,0.013,0.063,0.675,0.117,2.071,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.158,203.2
131,3840,0,0.1,27.009,23.880,3.129,0.026,0.151,0.387,0.456,2.105,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.156,203.2
132,1920,0,0.1,19.396,16.332,3.064,0.013,0.061,0.731,0.117,2.138,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.156,203.2
133,1920,0,0.1,3.323,0.339,2.984,0.012,0.059,0.701,0.119,2.093,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.156,203.2
134,1920,0,0.1,11.545,8.490,3.055,0.014,0.066,0.710,0.119,2.143,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.156,203.2
135,1920,0,0.1,19.453,16.409,3.044,0.015,0.063,0.668,0.152,2.144,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.156,203.2
136,1920,0,0.1,2.907,0.405,2.502,0.012,0.060,0.157,0.108,2.163,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,3.30,0.156,203.2
137,1920,0,0.1,9.676,6.675,3.001,0.015,0.091,0.169,0.531,2.191,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.156,202.6
138,3840,0,0.1,23.723,19.773,3.950,0.026,0.158,1.338,0.214,2.208,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.156,202.6
139,1920,0,0.1,13.986,10.884,3.102,0.014,0.063,0.684,0.122,2.215,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.156,202.6
140,3840,0,0.1,22.840,19.201,3.639,0.024,0.122,1.011,0.226,2.251,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.156,202.6
141,1920,0,0.1,11.309,8.475,2.834,0.013,0.062,0.089,0.175,2.491,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.156,202.6
142,1920,0,0.1,19.150,15.830,3.320,0.016,0.087,0.623,0.297,2.293,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.155,202.6
143,3840,0,0.1,32.760,28.697,4.063,0.024,0.120,1.355,0.239,2.322,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.155,202.6
144,3840,0,0.1,24.311,20.318,3.993,0.024,0.120,1.300,0.219,2.326,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.155,202.6
145,1920,0,0.1,14.091,11.185,2.906,0.015,0.063,0.074,0.179,2.571,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.07,0.155,202.6
146,1920,0,0.1,21.225,17.791,3.434,0.014,0.089,0.600,0.346,2.382,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
147,1920,0,0.1,10.260,6.734,3.526,0.013,0.062,0.937,0.133,2.375,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
148,1920,0,0.1,19.276,15.747,3.529,0.015,0.062,0.946,0.109,2.393,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
149,1920,0,0.1,3.744,0.223,3.521,0.012,0.059,0.935,0.130,2.383,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
150,1920,0,0.1,12.684,9.220,3.464,0.016,0.065,0.831,0.110,2.440,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
151,1920,0,0.1,21.423,18.403,3.020,0.012,0.066,0.089,0.168,2.680,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
152,1920,0,0.1,10.621,2.232,8.389,0.011,5.325,0.378,0.269,2.403,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
153,3840,0,0.1,24.824,19.912,4.912,0.024,0.225,1.929,0.238,2.494,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
154,1920,0,0.1,16.242,12.458,3.784,0.012,0.167,0.970,0.134,2.498,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
155,3840,0,0.1,27.097,22.899,4.198,0.025,0.227,1.164,0.241,2.538,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,4.57,0.155,202.6
156,1920,0,0.1,17.486,13.803,3.683,0.013,0.582,0.214,0.372,2.498,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
157,3840,0,0.1,33.569,28.649,4.920,0.025,0.221,1.902,0.215,2.553,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
158,3840,0,0.1,26.027,21.133,4.894,0.025,0.227,1.828,0.221,2.591,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
159,1920,0,0.1,16.739,13.388,3.351,0.013,0.173,0.363,0.143,2.656,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
160,3840,0,0.1,26.874,22.302,4.572,0.026,0.628,0.817,0.489,2.607,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
161,1920,0,0.1,20.607,17.740,2.867,0.011,0.137,0.679,0.098,1.939,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
162,1920,0,0.1,4.171,1.491,2.680,0.009,0.100,0.613,0.085,1.871,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
163,1920,0,0.1,8.405,5.595,2.810,0.011,0.137,0.616,0.091,1.951,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
164,1920,0,0.1,11.025,8.277,2.748,0.012,0.133,0.393,0.116,2.090,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
165,1920,0,0.1,13.395,10.617,2.778,0.010,0.139,0.059,0.172,2.396,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,5.50,0.155,201.8
166,1920,0,0.1,17.078,13.905,3.173,0.010,0.473,0.415,0.306,1.966,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,6.15,0.155,201.4
167,3840,0,0.1,33.359,28.501,4.858,0.030,0.229,1.674,0.209,2.712,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,6.15,0.155,201.4
168,3840,0,0.1,25.637,21.233,4.404,0.025,0.229,1.151,0.255,2.742,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,6.15,0.155,201.4
169,1920,0,0.1,17.423,14.063,3.360,0.013,0.173,0.086,0.184,2.899,52.9,101556.9,1920.0,44.4,101251.8,2282.0,1,28800,6.15,0.155,201.4
