# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
61,1920,0,0.1,11.389,9.952,1.437,0.012,0.001,0.288,0.171,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,17.706,16.086,1.620,0.011,0.001,0.445,0.214,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,25.252,22.761,2.491,0.023,0.001,1.254,0.223,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,14.156,12.265,1.891,0.012,0.001,0.727,0.151,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,20.127,18.229,1.898,0.012,0.000,0.770,0.114,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,2.676,1.102,1.574,0.012,0.000,0.481,0.108,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,9.829,8.267,1.562,0.012,0.000,0.366,0.131,1.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,15.111,13.080,2.031,0.012,0.001,0.849,0.113,1.054,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,24.025,20.893,3.132,0.023,0.000,1.815,0.236,1.055,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,11.560,9.429,2.131,0.012,0.000,0.884,0.119,1.115,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,19.538,17.507,2.031,0.012,0.001,0.797,0.119,1.100,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,25.912,23.440,2.472,0.023,0.000,1.054,0.260,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,14.209,12.075,2.134,0.013,0.000,0.865,0.114,1.140,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,22.814,19.542,3.272,0.024,0.000,1.868,0.231,1.147,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,11.556,9.274,2.282,0.012,0.000,0.965,0.131,1.172,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,18.225,16.577,1.648,0.012,0.000,0.167,0.160,1.306,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,25.299,22.070,3.229,0.023,0.000,1.781,0.221,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,13.450,11.103,2.347,0.012,0.000,0.954,0.120,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,22.358,20.020,2.338,0.012,0.001,0.898,0.135,1.290,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,3.073,0.887,2.186,0.012,0.001,0.839,0.120,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,11.298,9.498,1.800,0.012,0.001,0.354,0.131,1.300,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,20.607,16.741,3.866,0.011,0.001,0.633,1.910,1.309,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,7.248,4.760,2.488,0.011,0.082,0.876,0.147,1.369,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,16.431,13.987,2.444,0.012,0.059,0.889,0.139,1.345,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,26.546,23.030,3.516,0.024,0.118,1.829,0.220,1.324,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,14.708,12.553,2.155,0.012,0.060,0.582,0.122,1.378,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,23.486,20.799,2.687,0.024,0.143,0.676,0.448,1.395,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
88,1920,0,0.1,14.966,12.479,2.487,0.012,0.059,0.892,0.143,1.378,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
89,3840,0,0.1,25.292,21.798,3.494,0.024,0.118,1.727,0.215,1.409,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,,,204.6
90,1920,0,0.1,15.645,13.212,2.433,0.012,0.060,0.798,0.114,1.446,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,,,204.6
91,3840,0,0.1,24.589,22.051,2.538,0.024,0.133,0.486,0.420,1.473,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,,0.210,204.6
92,1920,0,0.1,15.915,13.309,2.606,0.012,0.059,0.919,0.156,1.457,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,,0.210,204.6
93,3840,0,0.1,25.997,22.313,3.684,0.023,0.119,1.822,0.230,1.488,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,,0.210,204.6
94,1920,0,0.1,14.897,12.294,2.603,0.012,0.060,0.895,0.130,1.503,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,,0.210,204.6
95,3840,0,0.1,23.428,20.954,2.474,0.024,0.135,0.347,0.433,1.534,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.210,204.0
96,1920,0,0.1,16.593,13.981,2.612,0.012,0.058,0.858,0.121,1.562,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.210,204.0
97,3840,0,0.1,27.077,23.416,3.661,0.024,0.118,1.736,0.211,1.570,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.210,204.0
98,1920,0,0.1,16.228,13.568,2.660,0.012,0.061,0.880,0.122,1.581,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.210,204.0
99,3840,0,0.1,25.492,23.008,2.484,0.023,0.119,0.503,0.239,1.596,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.210,204.0
100,1920,0,0.1,15.506,12.659,2.847,0.013,0.069,0.796,0.351,1.617,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.199,204.0
101,3840,0,0.1,31.433,27.710,3.723,0.023,0.119,1.668,0.225,1.685,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.199,204.0
102,1920,0,0.1,21.228,18.589,2.639,0.012,0.061,0.769,0.106,1.691,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.199,204.0
103,1920,0,0.1,4.422,2.156,2.266,0.013,0.060,0.445,0.112,1.635,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.199,204.0
104,1920,0,0.1,12.658,10.570,2.088,0.011,0.061,0.075,0.148,1.791,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-7.69,0.199,204.0
105,1920,0,0.1,20.820,18.160,2.660,0.012,0.077,0.527,0.350,1.692,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.199,204.3
106,1920,0,0.1,7.895,5.029,2.866,0.013,0.059,0.761,0.175,1.855,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,16.482,13.755,2.727,0.012,0.059,0.762,0.139,1.753,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.199,204.3
108,3840,0,0.1,24.885,21.311,3.574,0.024,0.117,1.448,0.218,1.767,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.199,204.3
109,1920,0,0.1,12.965,10.775,2.190,0.012,0.059,0.097,0.144,1.876,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.199,204.3
110,1920,0,0.1,19.998,17.376,2.622,0.012,0.074,0.352,0.393,1.788,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.196,204.3
111,1920,0,0.1,7.587,4.814,2.773,0.013,0.058,0.774,0.164,1.763,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.196,204.3
112,1920,0,0.1,15.338,12.565,2.773,0.012,0.060,0.751,0.116,1.832,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.196,204.3
113,3840,0,0.1,23.752,19.897,3.855,0.024,0.116,1.595,0.246,1.873,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.196,204.3
114,1920,0,0.1,11.739,9.454,2.285,0.012,0.060,0.161,0.146,1.904,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-2.07,0.196,204.3
115,1920,0,0.1,18.189,15.523,2.666,0.012,0.079,0.199,0.530,1.845,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.196,204.1
116,3840,0,0.1,29.687,25.818,3.869,0.023,0.115,1.633,0.221,1.874,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,17.796,14.855,2.941,0.011,0.061,0.825,0.116,1.927,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.196,204.1
118,3840,0,0.1,23.766,20.222,3.544,0.023,0.120,1.202,0.262,1.935,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.196,204.1
119,1920,0,0.1,11.066,8.707,2.359,0.012,0.061,0.075,0.163,2.045,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.196,204.1
120,1920,0,0.1,15.804,12.684,3.120,0.012,0.070,0.766,0.328,1.942,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.176,204.1
121,3840,0,0.1,26.908,22.890,4.018,0.023,0.120,1.649,0.229,1.995,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.176,204.1
122,1920,0,0.1,14.971,11.951,3.020,0.012,0.061,0.829,0.125,1.992,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.176,204.1
123,3840,0,0.1,22.198,19.200,2.998,0.024,0.119,0.603,0.232,2.018,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,-1.40,0.176,204.1
124,1920,0,0.1,9.252,6.237,3.015,0.012,0.076,0.568,0.331,2.026,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.176,204.3
125,1920,0,0.1,20.148,17.076,3.072,0.012,0.060,0.802,0.126,2.069,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.176,204.3
126,1920,0,0.1,4.060,1.092,2.968,0.012,0.059,0.773,0.121,2.002,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.176,204.3
127,1920,0,0.1,10.313,7.254,3.059,0.012,0.059,0.770,0.111,2.106,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.176,204.3
128,1920,0,0.1,16.587,13.590,2.997,0.012,0.060,0.679,0.160,2.085,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.176,204.3
129,3840,0,0.1,23.622,20.546,3.076,0.024,0.135,0.384,0.410,2.120,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,13.658,10.602,3.056,0.012,0.057,0.731,0.115,2.139,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,21.360,18.299,3.061,0.012,0.060,0.709,0.148,2.130,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,5.348,2.313,3.035,0.012,0.058,0.714,0.135,2.114,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.174,204.3
133,1920,0,0.1,12.192,9.151,3.041,0.012,0.059,0.654,0.119,2.195,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.174,204.3
134,1920,0,0.1,20.116,17.464,2.652,0.012,0.060,0.166,0.173,2.239,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.08,0.174,204.3
135,1920,0,0.1,3.790,1.012,2.778,0.011,0.071,0.161,0.343,2.189,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.174,203.8
136,1920,0,0.1,14.757,11.434,3.323,0.013,0.086,0.656,0.186,2.379,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.174,203.8
137,3840,0,0.1,23.591,19.667,3.924,0.024,0.118,1.352,0.217,2.212,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.174,203.8
138,1920,0,0.1,11.925,8.782,3.143,0.011,0.060,0.674,0.117,2.278,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.174,203.8
139,1920,0,0.1,19.651,16.831,2.820,0.012,0.061,0.296,0.147,2.302,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.174,203.8
140,1920,0,0.1,2.861,0.377,2.484,0.012,0.060,0.070,0.115,2.227,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.174,203.8
141,1920,0,0.1,10.756,7.444,3.312,0.012,0.069,0.616,0.300,2.312,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.165,203.8
142,1920,0,0.1,21.613,18.410,3.203,0.011,0.060,0.705,0.136,2.287,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.165,203.8
143,1920,0,0.1,5.722,2.574,3.148,0.012,0.060,0.667,0.114,2.294,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.165,203.8
144,1920,0,0.1,14.818,11.551,3.267,0.011,0.061,0.764,0.109,2.321,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.165,203.8
145,3840,0,0.1,22.656,19.313,3.343,0.024,0.118,0.590,0.223,2.386,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,2.67,0.165,203.8
146,1920,0,0.1,9.992,6.601,3.391,0.012,0.076,0.620,0.334,2.347,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.165,203.7
147,1920,0,0.1,20.622,17.091,3.531,0.012,0.060,0.935,0.128,2.394,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,4.975,1.477,3.498,0.011,0.058,0.938,0.123,2.366,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.165,203.7
149,1920,0,0.1,13.822,10.207,3.615,0.012,0.059,0.984,0.124,2.433,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.165,203.7
150,1920,0,0.1,22.399,18.890,3.509,0.013,0.061,0.904,0.120,2.410,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.165,203.7
151,1920,0,0.1,5.979,3.347,2.632,0.012,0.060,0.071,0.109,2.380,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.165,203.7
152,1920,0,0.1,17.859,9.299,8.560,0.012,5.453,0.380,0.297,2.415,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.163,203.7
153,3840,0,0.1,29.432,24.567,4.865,0.023,0.200,1.961,0.218,2.462,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.163,203.7
154,1920,0,0.1,20.254,16.478,3.776,0.011,0.146,0.972,0.136,2.510,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.163,203.7
155,1920,0,0.1,4.857,1.168,3.689,0.012,0.133,0.994,0.115,2.434,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.163,203.7
156,1920,0,0.1,13.051,10.029,3.022,0.011,0.149,0.175,0.146,2.537,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,3.90,0.163,203.7
157,1920,0,0.1,21.486,17.834,3.652,0.011,0.545,0.220,0.370,2.504,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.163,202.9
158,1920,0,0.1,9.516,5.725,3.791,0.012,0.130,0.977,0.138,2.531,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.163,202.9
159,1920,0,0.1,18.435,14.619,3.816,0.012,0.144,0.951,0.128,2.580,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.163,202.9
160,3840,0,0.1,29.009,24.134,4.875,0.023,0.212,1.834,0.223,2.580,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.163,202.9
161,1920,0,0.1,18.707,15.461,3.246,0.012,0.151,0.365,0.131,2.584,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.163,202.9
162,3840,0,0.1,28.227,23.650,4.577,0.024,0.649,0.834,0.439,2.629,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.166,202.9
163,1920,0,0.1,22.281,18.435,3.846,0.012,0.161,0.915,0.109,2.648,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.166,202.9
164,1920,0,0.1,6.959,3.167,3.792,0.012,0.130,0.895,0.148,2.607,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.166,202.9
165,1920,0,0.1,17.330,13.464,3.866,0.012,0.145,0.889,0.126,2.691,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.166,202.9
166,3840,0,0.1,27.407,23.640,3.767,0.023,0.217,0.639,0.214,2.671,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,5.24,0.166,202.9
167,1920,0,0.1,18.355,14.022,4.333,0.012,0.601,0.588,0.390,2.739,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,6.06,0.166,202.5
168,3840,0,0.1,32.423,27.526,4.897,0.024,0.205,1.712,0.213,2.741,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,6.06,0.166,202.5
169,3840,0,0.1,24.760,19.896,4.864,0.024,0.223,1.652,0.226,2.738,52.8,101455.6,1920.0,44.2,101153.1,2286.0,1,28800,6.06,0.166,202.5
