# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
197,1920,0,0.1,29.263,24.056,5.207,0.013,0.142,0.189,0.106,4.757,52.4,100649.0,1920.0,25.7,100752.5,3913.0
198,5760,0,0.2,47.303,40.226,7.077,0.037,0.770,1.060,0.335,4.872,52.4,100649.0,1920.0,25.7,100752.5,3913.0
199,5760,0,0.2,45.419,39.071,6.348,0.036,0.350,0.699,0.334,4.924,52.4,100649.0,1920.0,25.7,100752.5,3913.0
200,3840,0,0.1,43.551,37.346,6.205,0.025,0.272,0.700,0.212,4.992,52.4,100649.0,1920.0,25.7,100752.5,3913.0
201,1920,0,0.1,33.357,27.333,6.024,0.012,0.519,0.498,0.100,4.892,52.4,100649.0,1920.0,25.7,100752.5,3913.0
202,5760,0,0.2,49.205,42.748,6.457,0.039,0.348,0.702,0.320,5.044,52.4,100649.0,1920.0,25.7,100752.5,3913.0
203,3840,0,0.1,41.429,36.626,4.803,0.019,0.191,0.487,0.406,3.696,52.4,100649.0,1920.0,25.7,100752.5,3913.0
204,1920,0,0.1,27.002,22.380,4.622,0.010,0.405,0.550,0.127,3.527,52.4,100649.0,1920.0,25.7,100752.5,3913.0
205,3840,0,0.1,30.567,25.307,5.260,0.018,0.176,1.168,0.234,3.660,52.4,100649.0,1920.0,25.7,100752.5,3913.0
206,3840,0,0.1,32.305,27.855,4.450,0.018,0.179,0.323,0.206,3.720,52.4,100649.0,1920.0,25.7,100752.5,3913.0
207,3840,0,0.1,31.693,26.677,5.016,0.018,0.508,0.371,0.435,3.680,52.4,100649.0,1920.0,25.7,100752.5,3913.0
208,3840,0,0.1,36.199,31.484,4.715,0.020,0.182,0.615,0.171,3.723,52.4,100649.0,1920.0,25.7,100752.5,3913.0
209,3840,0,0.1,37.437,32.939,4.498,0.045,0.182,0.405,0.191,3.671,52.4,100649.0,1920.0,25.7,100752.5,3913.0
210,3840,0,0.1,38.354,33.581,4.773,0.020,0.501,0.210,0.378,3.661,52.4,100649.0,1920.0,25.7,100752.5,3913.0
211,1920,0,0.1,23.664,19.292,4.372,0.008,0.106,0.620,0.087,3.550,52.4,100649.0,1920.0,25.7,100752.5,3913.0
212,3840,0,0.1,29.492,23.852,5.640,0.018,0.179,0.303,0.181,4.955,52.4,100649.0,1920.0,25.7,100752.5,3913.0
213,5760,0,0.2,47.778,41.413,6.365,0.037,0.362,0.299,0.336,5.326,52.4,100649.0,1920.0,25.7,100752.5,3913.0
214,5760,0,0.2,48.115,39.988,8.127,0.037,0.783,1.405,0.595,5.304,52.4,100649.0,1920.0,25.7,100752.5,3913.0
215,5760,0,0.2,54.237,47.414,6.823,0.036,0.363,0.520,0.320,5.578,52.4,100649.0,1920.0,25.7,100752.5,3913.0
216,5760,0,0.2,56.621,48.445,8.176,0.036,0.787,1.372,0.604,5.373,52.4,100649.0,1920.0,25.7,100752.5,3913.0
217,5760,0,0.2,60.661,54.059,6.602,0.037,0.392,0.378,0.378,5.413,52.4,100649.0,1920.0,25.7,100752.5,3913.0
218,1920,0,0.1,48.224,41.594,6.630,0.012,0.545,0.386,0.327,5.358,52.4,100649.0,1920.0,25.7,100752.5,3913.0
219,5760,0,0.2,52.240,44.636,7.604,0.037,0.362,1.409,0.309,5.482,52.4,100649.0,1920.0,25.7,100752.5,3913.0
220,5760,0,0.2,46.658,41.298,5.360,0.025,0.564,0.285,0.597,3.883,52.4,100649.0,1920.0,25.7,100752.5,3913.0
221,3840,0,0.1,33.605,28.017,5.588,0.020,0.183,1.208,0.185,3.988,52.4,100649.0,1920.0,25.7,100752.5,3913.0
222,3840,0,0.1,36.344,31.290,5.054,0.018,0.188,0.696,0.180,3.968,52.4,100649.0,1920.0,25.7,100752.5,3913.0
223,5760,0,0.2,57.392,49.372,8.020,0.038,0.820,0.930,0.635,5.594,52.4,100548.6,1920.0,25.7,100752.5,3913.0
224,1920,0,0.1,44.781,38.336,6.445,0.012,0.125,0.672,0.105,5.530,52.4,100548.6,1920.0,25.7,100752.5,3913.0
225,5760,0,0.2,44.208,39.236,4.972,0.028,0.281,0.162,0.333,4.163,52.4,100548.6,1920.0,24.6,101052.6,4108.0
226,3840,0,0.1,29.101,23.811,5.290,0.016,0.437,0.420,0.434,3.978,52.4,100548.6,1920.0,24.6,101052.6,4108.0
227,3840,0,0.1,35.216,30.189,5.027,0.016,0.177,0.434,0.230,4.166,52.4,100548.6,1920.0,24.6,101052.6,4108.0
228,3840,0,0.1,40.551,35.556,4.995,0.019,0.182,0.446,0.162,4.182,52.4,100548.6,1920.0,24.6,101052.6,4108.0
229,1920,0,0.1,25.923,21.502,4.421,0.009,0.114,0.053,0.185,4.060,52.4,100548.6,1920.0,24.6,101052.6,4108.0
230,3840,0,0.1,30.749,24.634,6.115,0.019,0.521,0.823,0.459,4.288,52.4,100548.6,1920.0,24.6,101052.6,4108.0
231,5760,0,0.2,55.739,48.252,7.487,0.038,0.369,0.922,0.317,5.836,52.4,100548.6,1920.0,24.6,101052.6,4108.0
232,5760,0,0.2,57.560,49.168,8.392,0.037,0.796,1.081,0.638,5.836,52.4,100548.6,1920.0,24.6,101052.6,4108.0
233,1920,0,0.1,45.068,38.481,6.587,0.012,0.126,0.496,0.111,5.840,52.4,100548.6,1920.0,24.6,101052.6,4108.0
234,5760,0,0.2,50.600,43.558,7.042,0.036,0.399,0.255,0.393,5.949,52.4,100548.6,1920.0,24.6,101052.6,4108.0
235,5760,0,0.2,54.024,45.270,8.754,0.037,0.798,1.370,0.611,5.932,52.4,100548.6,1920.0,24.6,101052.6,4108.0
236,5760,0,0.2,57.627,50.386,7.241,0.036,0.454,0.397,0.335,6.012,52.4,100548.6,1920.0,24.6,101052.6,4108.0
237,1920,0,0.1,44.821,38.552,6.269,0.012,0.145,0.074,0.119,5.917,52.4,100548.6,1920.0,24.6,101052.6,4108.0
238,3840,0,0.1,44.594,36.104,8.490,0.027,0.732,1.388,0.239,6.099,52.4,100548.6,1920.0,24.6,101052.6,4108.0
239,1920,0,0.1,32.100,25.535,6.565,0.012,0.128,0.376,0.113,5.934,52.4,100548.6,1920.0,24.6,101052.6,4108.0
240,3840,0,0.1,42.499,37.298,5.201,0.019,0.189,0.374,0.179,4.436,52.4,100548.6,1920.0,24.6,101052.6,4108.0
241,1920,0,0.1,28.036,23.423,4.613,0.010,0.115,0.109,0.112,4.266,52.4,100548.6,1920.0,24.6,101052.6,4108.0
242,3840,0,0.1,31.137,25.028,6.109,0.019,0.576,0.828,0.209,4.474,52.4,100548.6,1920.0,24.6,101052.6,4108.0
243,3840,0,0.1,32.004,26.697,5.307,0.018,0.181,0.427,0.166,4.510,52.4,100548.6,1920.0,24.6,101052.6,4108.0
244,3840,0,0.1,36.880,31.478,5.402,0.019,0.186,0.566,0.155,4.472,52.4,100548.6,1920.0,24.6,101052.6,4108.0
245,3840,0,0.1,38.591,32.426,6.165,0.018,0.558,0.876,0.238,4.472,52.4,100548.6,1920.0,24.6,101052.6,4108.0
246,1920,0,0.1,24.405,19.512,4.893,0.008,0.107,0.407,0.091,4.279,52.4,100548.6,1920.0,24.6,101052.6,4108.0
247,3840,0,0.1,26.029,20.722,5.307,0.019,0.185,0.305,0.173,4.621,52.4,100548.6,1920.0,24.6,101052.6,4108.0
248,3840,0,0.1,29.934,24.526,5.408,0.019,0.193,0.516,0.159,4.516,52.4,100548.6,1920.0,24.6,101052.6,4108.0
249,3840,0,0.1,32.755,26.591,6.164,0.018,0.587,0.765,0.197,4.592,52.4,100548.6,1920.0,24.6,101052.6,4108.0
250,3840,0,0.1,36.211,30.729,5.482,0.019,0.181,0.521,0.165,4.592,52.4,100548.6,1920.0,24.6,101052.6,4108.0
251,3840,0,0.1,40.170,34.434,5.736,0.019,0.184,0.663,0.186,4.681,52.4,100548.6,1920.0,24.6,101052.6,4108.0
252,1920,0,0.1,26.371,21.126,5.245,0.009,0.403,0.354,0.088,4.390,52.4,100548.6,1920.0,24.6,101052.6,4108.0
253,3840,0,0.1,45.496,38.056,7.440,0.024,0.280,0.538,0.210,6.385,52.4,100548.6,1920.0,24.6,101052.6,4108.0
254,1920,0,0.1,33.240,26.427,6.813,0.012,0.132,0.226,0.111,6.331,52.4,100548.6,1920.0,24.6,101052.6,4108.0
