# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
34,3840,0,0.1,22.521,20.185,2.336,0.025,0.002,1.591,0.235,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,10.760,9.239,1.521,0.016,0.001,0.781,0.186,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,18.496,17.067,1.429,0.013,0.001,0.789,0.114,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,26.129,24.484,1.645,0.024,0.002,0.871,0.210,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,15.297,13.846,1.451,0.013,0.001,0.765,0.124,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,23.706,21.335,2.371,0.024,0.003,1.506,0.260,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,10.499,8.903,1.596,0.045,0.002,0.854,0.108,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,17.070,15.863,1.207,0.012,0.001,0.384,0.130,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,22.760,20.196,2.564,0.025,0.002,1.585,0.245,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,10.063,8.247,1.816,0.013,0.002,0.976,0.134,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,15.385,13.569,1.816,0.012,0.002,1.004,0.133,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,22.608,20.136,2.472,0.026,0.003,1.523,0.231,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,7.285,5.967,1.318,0.014,0.004,0.423,0.125,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,12.340,10.573,1.767,0.016,0.002,0.914,0.118,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,17.546,15.759,1.787,0.017,0.001,0.911,0.132,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,3840,0,0.1,23.395,20.527,2.868,0.025,0.003,1.886,0.217,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,11.302,9.536,1.766,0.013,0.001,0.824,0.117,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,15.007,13.704,1.303,0.013,0.002,0.218,0.171,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,19.834,18.027,1.807,0.013,0.001,0.855,0.112,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,2.376,0.684,1.692,0.012,0.001,0.814,0.101,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,9.106,7.446,1.660,0.013,0.002,0.709,0.123,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,15.961,14.278,1.683,0.013,0.002,0.694,0.144,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,24.306,22.447,1.859,0.026,0.002,0.762,0.207,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,10.560,8.916,1.644,0.014,0.001,0.597,0.135,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,18.729,17.016,1.713,0.014,0.001,0.686,0.126,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,26.643,24.068,2.575,0.024,0.001,1.413,0.228,0.906,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,16.155,14.427,1.728,0.015,0.001,0.680,0.117,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,23.648,21.625,2.023,0.026,0.004,0.733,0.271,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,12.266,10.551,1.715,0.013,0.001,0.606,0.133,0.960,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,22.072,19.413,2.659,0.025,0.001,1.377,0.231,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,9.882,7.969,1.913,0.013,0.001,0.776,0.120,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,19.220,17.540,1.680,0.014,0.002,0.505,0.119,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.628,0.139,1.489,0.011,0.001,0.357,0.106,1.013,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,7.624,5.555,2.069,0.013,0.001,0.911,0.106,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,16.256,14.128,2.128,0.013,0.001,0.943,0.111,1.057,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,25.109,21.952,3.157,0.027,0.001,1.778,0.282,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,14.956,12.817,2.139,0.014,0.001,0.845,0.116,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,23.196,20.718,2.478,0.024,0.004,1.069,0.225,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,12.238,10.090,2.148,0.014,0.001,0.875,0.112,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,20.602,18.380,2.222,0.013,0.001,0.931,0.118,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,3.791,1.574,2.217,0.012,0.001,0.977,0.106,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,12.384,10.024,2.360,0.014,0.002,0.981,0.181,1.180,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,19.939,18.165,1.774,0.015,0.001,0.175,0.187,1.393,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,2.917,0.810,2.107,0.012,0.000,0.822,0.113,1.158,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,11.532,9.180,2.352,0.013,0.001,0.959,0.128,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,19.335,17.006,2.329,0.014,0.003,0.964,0.114,1.230,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,2.507,0.289,2.218,0.012,0.000,0.898,0.108,1.198,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,11.952,9.697,2.255,0.013,0.001,0.865,0.112,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,20.897,18.996,1.901,0.013,0.001,0.382,0.146,1.356,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,5.451,1.767,3.684,0.012,0.000,0.628,1.730,1.310,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,19.989,17.512,2.477,0.013,0.122,0.893,0.126,1.322,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,3.319,0.960,2.359,0.012,0.058,0.878,0.135,1.275,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,13.265,10.823,2.442,0.013,0.067,0.910,0.130,1.320,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,25.080,21.836,3.244,0.025,0.125,1.491,0.251,1.349,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,14.720,12.822,1.898,0.013,0.065,0.080,0.169,1.568,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,3840,0,0.1,24.906,21.356,3.550,0.024,0.161,1.503,0.502,1.357,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
90,1920,0,0.1,21.146,18.554,2.592,0.013,0.065,0.860,0.122,1.528,0.0,0.0,0.0,45.0,100699.3,2240.0,1,28800,,,203.8
91,1920,0,0.1,4.575,2.147,2.428,0.012,0.061,0.875,0.116,1.364,0.0,0.0,0.0,45.0,100699.3,2240.0,1,28800,,,203.8
92,1920,0,0.1,15.809,13.358,2.451,0.012,0.061,0.839,0.124,1.413,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,,,203.8
93,3840,0,0.1,27.036,24.515,2.521,0.024,0.131,0.475,0.422,1.466,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,,0.166,203.8
94,1920,0,0.1,20.585,17.973,2.612,0.013,0.065,0.927,0.127,1.477,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,,0.166,203.8
95,1920,0,0.1,4.073,1.524,2.549,0.012,0.089,0.908,0.104,1.434,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,,0.166,203.8
96,1920,0,0.1,14.651,11.989,2.662,0.016,0.063,0.909,0.155,1.517,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,,0.166,203.8
97,3840,0,0.1,23.556,20.605,2.951,0.024,0.121,1.028,0.232,1.543,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,,0.166,203.8
98,1920,0,0.1,13.141,10.822,2.319,0.013,0.089,0.205,0.462,1.547,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.166,203.0
99,3840,0,0.1,28.356,24.716,3.640,0.027,0.119,1.743,0.207,1.540,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.166,203.0
100,1920,0,0.1,20.030,17.220,2.810,0.014,0.065,0.893,0.120,1.717,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.166,203.0
101,1920,0,0.1,6.525,3.924,2.601,0.012,0.061,0.876,0.110,1.539,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.166,203.0
102,1920,0,0.1,16.282,14.043,2.239,0.014,0.067,0.364,0.136,1.656,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.166,203.0
103,3840,0,0.1,26.697,23.600,3.097,0.025,0.147,0.848,0.436,1.639,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.167,203.0
104,3840,0,0.1,23.459,19.714,3.745,0.024,0.123,1.740,0.219,1.635,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.167,203.0
105,1920,0,0.1,14.353,11.683,2.670,0.013,0.064,0.785,0.113,1.691,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.167,203.0
106,3840,0,0.1,24.404,21.738,2.666,0.026,0.122,0.545,0.230,1.741,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-3.84,0.167,203.0
107,1920,0,0.1,14.225,11.541,2.684,0.013,0.089,0.515,0.346,1.717,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
108,3840,0,0.1,29.970,26.331,3.639,0.026,0.122,1.505,0.223,1.759,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
109,1920,0,0.1,19.124,16.409,2.715,0.013,0.062,0.785,0.112,1.739,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
110,1920,0,0.1,2.692,0.078,2.614,0.012,0.088,0.690,0.107,1.715,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
111,1920,0,0.1,10.624,8.310,2.314,0.015,0.064,0.085,0.169,1.977,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
112,1920,0,0.1,18.406,15.788,2.618,0.014,0.091,0.365,0.350,1.795,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
113,3840,0,0.1,32.963,29.239,3.724,0.025,0.121,1.545,0.236,1.795,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
114,1920,0,0.1,21.935,19.104,2.831,0.012,0.064,0.787,0.116,1.849,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
115,1920,0,0.1,5.735,2.884,2.851,0.012,0.061,0.825,0.118,1.833,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
116,1920,0,0.1,13.593,11.207,2.386,0.014,0.065,0.170,0.167,1.966,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,-0.68,0.167,203.3
117,1920,0,0.1,20.988,18.224,2.764,0.013,0.089,0.204,0.555,1.898,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.167,203.0
118,1920,0,0.1,9.421,6.416,3.005,0.014,0.061,0.849,0.133,1.945,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.167,203.0
119,1920,0,0.1,17.133,14.229,2.904,0.013,0.062,0.800,0.113,1.914,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.167,203.0
120,3840,0,0.1,25.921,21.982,3.939,0.024,0.121,1.654,0.218,1.915,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.167,203.0
121,1920,0,0.1,12.629,10.029,2.600,0.013,0.067,0.359,0.146,2.013,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.167,203.0
122,1920,0,0.1,20.185,17.739,2.446,0.013,0.067,0.087,0.188,2.089,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.167,203.0
123,1920,0,0.1,4.181,1.122,3.059,0.012,0.069,0.746,0.295,1.933,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.157,203.0
124,1920,0,0.1,16.548,13.456,3.092,0.013,0.064,0.838,0.152,2.022,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.157,203.0
125,3840,0,0.1,25.820,21.796,4.024,0.027,0.125,1.643,0.217,2.008,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.157,203.0
126,1920,0,0.1,14.389,11.625,2.764,0.012,0.064,0.531,0.122,2.032,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.157,203.0
127,1920,0,0.1,21.055,18.433,2.622,0.013,0.067,0.086,0.176,2.278,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,1.49,0.157,203.0
128,1920,0,0.1,4.991,2.019,2.972,0.012,0.071,0.552,0.325,2.009,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.157,203.2
129,1920,0,0.1,17.673,14.479,3.194,0.012,0.062,0.811,0.152,2.153,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.157,203.2
130,3840,0,0.1,27.561,23.536,4.025,0.024,0.121,1.537,0.236,2.105,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.157,203.2
131,1920,0,0.1,15.472,12.495,2.977,0.013,0.069,0.677,0.142,2.072,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.157,203.2
132,3840,0,0.1,23.289,20.171,3.118,0.025,0.144,0.432,0.424,2.091,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.156,203.2
133,1920,0,0.1,15.655,12.568,3.087,0.013,0.062,0.739,0.117,2.154,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.156,203.2
134,3840,0,0.1,24.899,20.928,3.971,0.025,0.126,1.409,0.234,2.175,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.156,203.2
135,1920,0,0.1,13.874,10.826,3.048,0.013,0.063,0.665,0.125,2.180,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.156,203.2
136,1920,0,0.1,21.573,18.843,2.730,0.014,0.063,0.171,0.183,2.296,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,3.29,0.156,203.2
137,1920,0,0.1,5.193,2.436,2.757,0.012,0.070,0.156,0.369,2.148,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.156,202.6
138,1920,0,0.1,19.283,15.943,3.340,0.012,0.063,0.722,0.143,2.397,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.156,202.6
139,1920,0,0.1,3.270,0.212,3.058,0.012,0.059,0.659,0.107,2.219,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.156,202.6
140,1920,0,0.1,11.737,8.587,3.150,0.013,0.063,0.692,0.122,2.256,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.156,202.6
141,1920,0,0.1,19.925,16.781,3.144,0.012,0.063,0.686,0.127,2.253,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.156,202.6
142,1920,0,0.1,3.579,0.903,2.676,0.012,0.062,0.282,0.107,2.213,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.156,202.6
143,1920,0,0.1,11.215,8.366,2.849,0.013,0.065,0.088,0.183,2.497,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.156,202.6
144,1920,0,0.1,19.390,16.062,3.328,0.013,0.090,0.626,0.300,2.297,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.155,202.6
145,1920,0,0.1,7.517,4.319,3.198,0.014,0.065,0.701,0.123,2.294,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.155,202.6
146,1920,0,0.1,18.211,14.989,3.222,0.014,0.064,0.688,0.154,2.299,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.155,202.6
147,3840,0,0.1,28.813,24.816,3.997,0.024,0.122,1.248,0.242,2.356,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.155,202.6
148,1920,0,0.1,18.744,15.899,2.845,0.014,0.064,0.085,0.177,2.503,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.08,0.155,202.6
149,3840,0,0.1,27.178,22.650,4.528,0.026,0.143,1.506,0.503,2.346,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
150,1920,0,0.1,22.509,18.969,3.540,0.015,0.062,0.950,0.109,2.401,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
151,1920,0,0.1,6.924,3.450,3.474,0.012,0.059,0.933,0.114,2.354,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
152,1920,0,0.1,16.033,12.572,3.461,0.014,0.067,0.834,0.109,2.434,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
153,3840,0,0.1,30.293,21.520,8.773,0.024,5.457,0.451,0.419,2.419,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
154,3840,0,0.1,24.295,19.435,4.860,0.025,0.223,1.918,0.222,2.470,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
155,1920,0,0.1,15.886,12.084,3.802,0.013,0.166,1.014,0.115,2.491,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
156,3840,0,0.1,26.785,22.618,4.167,0.024,0.230,1.161,0.216,2.533,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,4.57,0.155,202.6
157,1920,0,0.1,17.116,13.449,3.667,0.013,0.582,0.215,0.328,2.523,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
158,3840,0,0.1,33.160,28.229,4.931,0.024,0.226,1.895,0.234,2.549,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
159,3840,0,0.1,25.127,20.273,4.854,0.025,0.229,1.819,0.216,2.562,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
160,1920,0,0.1,16.803,13.488,3.315,0.013,0.169,0.364,0.135,2.632,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
161,3840,0,0.1,26.877,22.287,4.590,0.025,0.665,0.815,0.453,2.629,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
162,1920,0,0.1,22.264,18.439,3.825,0.013,0.172,0.918,0.108,2.610,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
163,1920,0,0.1,6.917,3.168,3.749,0.012,0.128,0.896,0.110,2.601,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
164,1920,0,0.1,18.074,14.207,3.867,0.014,0.163,0.874,0.134,2.679,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
165,3840,0,0.1,28.765,24.968,3.797,0.024,0.235,0.611,0.247,2.678,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,5.50,0.155,201.8
166,1920,0,0.1,20.233,15.968,4.265,0.012,0.586,0.571,0.405,2.687,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,6.14,0.155,201.4
167,1920,0,0.1,10.351,6.493,3.858,0.014,0.165,0.853,0.124,2.699,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,6.14,0.155,201.4
168,1920,0,0.1,21.659,17.736,3.923,0.012,0.166,0.882,0.144,2.714,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,6.14,0.155,201.4
169,1920,0,0.1,6.424,2.621,3.803,0.012,0.128,0.853,0.111,2.697,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,6.14,0.155,201.4
170,1920,0,0.1,16.815,13.388,3.427,0.012,0.171,0.274,0.133,2.834,53.0,101753.3,1920.0,45.0,100699.3,2240.0,1,28800,6.14,0.155,201.4
