# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
19,1920,0,0.1,12.310,11.487,0.823,0.012,0.000,0.425,0.119,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,3840,0,0.1,21.892,20.456,1.436,0.023,0.001,0.816,0.266,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,19.436,18.540,0.896,0.012,0.001,0.457,0.129,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.597,0.383,1.214,0.012,0.000,0.796,0.121,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,3840,0,0.1,24.042,22.213,1.829,0.024,0.001,1.235,0.223,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,3840,0,0.1,32.510,31.014,1.496,0.023,0.001,0.886,0.211,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,5760,0,0.2,46.807,43.677,3.130,0.036,0.001,2.355,0.335,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,5760,0,0.2,42.663,40.685,1.978,0.035,0.000,1.126,0.347,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,3840,0,0.1,37.011,35.021,1.990,0.023,0.000,1.267,0.216,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,5760,0,0.2,47.160,44.790,2.370,0.035,0.003,1.418,0.391,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,3840,0,0.1,37.654,36.071,1.583,0.023,0.001,0.792,0.206,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,5760,0,0.2,47.309,44.667,2.642,0.035,0.001,1.712,0.323,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,39.761,37.713,2.048,0.023,0.001,1.151,0.215,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,21.928,20.692,1.236,0.012,0.001,0.498,0.137,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,32.085,30.274,1.811,0.024,0.000,0.908,0.221,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,5760,0,0.2,43.839,40.738,3.101,0.035,0.002,2.045,0.332,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,3840,0,0.1,34.879,32.730,2.149,0.024,0.001,1.172,0.212,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,5760,0,0.2,46.860,43.684,3.176,0.035,0.000,2.055,0.336,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,5760,0,0.2,41.445,38.760,2.685,0.034,0.001,1.507,0.350,0.790,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,33.693,31.445,2.248,0.023,0.001,1.175,0.216,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,5760,0,0.2,43.186,40.641,2.545,0.036,0.001,1.290,0.340,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,32.567,30.117,2.450,0.023,0.001,1.297,0.229,0.897,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,5760,0,0.2,42.710,39.588,3.122,0.035,0.002,1.801,0.321,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,33.623,31.367,2.256,0.042,0.001,0.938,0.312,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,5760,0,0.2,42.637,39.458,3.179,0.035,0.001,1.807,0.338,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,33.825,31.486,2.339,0.023,0.001,1.024,0.223,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,5760,0,0.2,42.770,39.950,2.820,0.035,0.000,1.406,0.312,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,3840,0,0.1,34.527,31.751,2.776,0.024,0.000,1.373,0.250,1.126,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,5760,0,0.2,46.232,43.065,3.167,0.039,0.000,1.663,0.346,1.117,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,36.264,34.288,1.976,0.023,0.001,0.569,0.217,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,5760,0,0.2,46.119,43.624,2.495,0.036,0.000,0.839,0.332,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,38.705,36.030,2.675,0.023,0.001,1.130,0.236,1.284,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,21.748,19.649,2.099,0.011,0.001,0.790,0.101,1.193,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,35.299,32.141,3.158,0.023,0.000,1.644,0.222,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,5760,0,0.2,51.340,45.882,5.458,0.036,0.075,1.763,2.158,1.422,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
54,5760,0,0.2,50.403,46.114,4.289,0.036,0.177,2.409,0.318,1.346,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
55,5760,0,0.2,43.546,40.331,3.215,0.035,0.194,1.039,0.580,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,179.1
56,5760,0,0.2,43.377,39.795,3.582,0.036,0.176,1.621,0.340,1.408,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,,,179.1
57,3840,0,0.1,39.061,36.526,2.535,0.024,0.120,0.718,0.209,1.461,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,,,179.1
58,1920,0,0.1,22.219,20.003,2.216,0.012,0.068,0.377,0.336,1.421,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,,3.629,179.1
59,3840,0,0.1,40.580,37.029,3.551,0.024,0.117,1.657,0.240,1.511,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,,3.629,179.1
60,1920,0,0.1,23.480,21.514,1.966,0.012,0.061,0.293,0.144,1.455,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,,3.629,179.1
61,3840,0,0.1,37.733,35.213,2.520,0.024,0.118,0.634,0.211,1.531,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,,3.629,179.1
62,5760,0,0.2,52.855,48.569,4.286,0.034,0.194,1.862,0.627,1.564,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-586.59,3.629,191.4
63,5760,0,0.2,49.642,46.333,3.309,0.035,0.177,1.094,0.380,1.620,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-586.59,3.629,191.4
64,5760,0,0.2,43.151,38.991,4.160,0.035,0.203,1.630,0.609,1.679,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-586.59,1.911,191.4
65,3840,0,0.1,39.709,36.861,2.848,0.023,0.119,0.772,0.215,1.717,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-586.59,1.911,191.4
66,1920,0,0.1,22.899,20.654,2.245,0.011,0.062,0.407,0.108,1.654,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-586.59,1.911,191.4
67,3840,0,0.1,34.078,31.061,3.017,0.023,0.138,0.655,0.493,1.704,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-125.45,1.911,190.4
68,5760,0,0.2,50.985,46.285,4.700,0.035,0.177,2.429,0.312,1.744,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-125.45,1.911,190.4
69,5760,0,0.2,46.347,43.101,3.246,0.035,0.196,0.620,0.590,1.803,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-125.45,3.159,190.4
70,5760,0,0.2,45.693,41.386,4.307,0.035,0.176,1.927,0.313,1.854,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-125.45,3.159,190.4
71,3840,0,0.1,40.137,37.266,2.871,0.023,0.144,0.536,0.252,1.913,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,-125.45,3.159,190.4
72,1920,0,0.1,23.631,21.070,2.561,0.012,0.075,0.188,0.424,1.860,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,671.86,3.159,179.4
73,5760,0,0.2,44.486,39.525,4.961,0.035,0.175,2.495,0.331,1.923,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,671.86,3.159,179.4
74,5760,0,0.2,42.060,38.194,3.866,0.035,0.177,1.377,0.340,1.934,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,671.86,3.159,179.4
75,3840,0,0.1,39.499,35.259,4.240,0.024,0.133,1.598,0.522,1.962,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,671.86,4.303,179.4
76,1920,0,0.1,23.398,20.431,2.967,0.013,0.061,0.829,0.125,1.938,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,671.86,4.303,179.4
77,5760,0,0.2,42.413,38.755,3.658,0.036,0.179,1.021,0.350,2.069,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,671.86,4.303,179.4
78,3840,0,0.1,35.356,31.199,4.157,0.024,0.138,1.393,0.480,2.120,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,502.97,4.303,174.1
79,5760,0,0.2,54.440,51.031,3.409,0.035,0.181,0.709,0.353,2.127,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,502.97,4.303,174.1
80,5760,0,0.2,48.979,44.794,4.185,0.036,0.198,1.267,0.522,2.159,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,502.97,5.829,174.1
81,5760,0,0.2,49.983,46.953,3.030,0.035,0.179,0.222,0.393,2.197,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,502.97,5.829,174.1
82,5760,0,0.2,45.844,41.623,4.221,0.035,0.192,1.185,0.567,2.239,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,1247.13,5.829,167.0
83,5760,0,0.2,48.567,43.264,5.303,0.035,0.179,2.512,0.308,2.265,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,1247.13,5.829,167.0
84,5760,0,0.2,44.293,40.123,4.170,0.036,0.192,0.994,0.594,2.349,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,1247.13,9.049,167.0
85,5760,0,0.2,43.430,38.964,4.466,0.035,0.179,1.577,0.338,2.332,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,1247.13,9.049,167.0
86,3840,0,0.1,38.616,35.219,3.397,0.024,0.118,0.681,0.211,2.362,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,1247.13,9.049,167.0
87,1920,0,0.1,22.944,19.564,3.380,0.012,0.070,0.571,0.364,2.362,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,615.21,9.049,167.8
88,3840,0,0.1,41.283,36.791,4.492,0.023,0.116,1.711,0.245,2.394,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,615.21,9.049,167.8
89,1920,0,0.1,25.620,22.217,3.403,0.013,0.060,0.829,0.129,2.371,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,615.21,9.049,167.8
90,3840,0,0.1,37.419,34.343,3.076,0.024,0.120,0.233,0.225,2.472,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,615.21,9.049,167.8
91,5760,0,0.2,57.903,47.309,10.594,0.036,5.647,1.973,0.511,2.425,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,615.21,9.200,167.8
92,1920,0,0.1,42.344,38.846,3.498,0.010,0.119,0.832,0.119,2.417,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,615.21,9.200,167.8
93,3840,0,0.1,39.887,35.911,3.976,0.023,0.216,0.958,0.226,2.551,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,615.21,9.200,167.8
94,1920,0,0.1,24.429,20.832,3.597,0.012,0.506,0.195,0.344,2.538,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,9.200,164.9
95,3840,0,0.1,41.750,36.996,4.754,0.024,0.261,1.630,0.241,2.597,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,9.200,164.9
96,1920,0,0.1,26.327,22.688,3.639,0.012,0.143,0.807,0.119,2.557,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,9.200,164.9
97,3840,0,0.1,39.450,35.207,4.243,0.024,0.209,1.168,0.251,2.589,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,9.200,164.9
98,1920,0,0.1,23.317,20.361,2.956,0.012,0.137,0.073,0.134,2.597,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,9.200,164.9
99,3840,0,0.1,36.587,31.314,5.273,0.024,0.625,1.503,0.455,2.662,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,8.988,164.9
100,5760,0,0.2,57.858,52.301,5.557,0.036,0.352,2.157,0.305,2.705,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,8.988,164.9
101,1920,0,0.1,46.426,41.966,4.460,0.018,0.186,0.108,0.156,3.990,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,464.49,8.988,164.9
102,7680,0,0.3,69.642,58.931,10.711,0.069,1.130,4.530,0.950,4.028,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,181.34,8.988,168.7
103,5760,0,0.2,55.166,49.799,5.367,0.035,0.753,1.189,0.592,2.796,52.9,101607.6,1920.0,27.9,101354.6,3634.0,1,28800,181.34,8.013,168.7
104,5760,0,0.2,55.430,49.459,5.971,0.034,0.327,2.427,0.334,2.845,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,181.34,8.013,168.7
105,5760,0,0.2,52.199,46.976,5.223,0.035,0.725,0.994,0.581,2.881,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,60.43,8.013,169.6
106,5760,0,0.2,51.965,45.892,6.073,0.035,0.324,2.421,0.346,2.944,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,60.43,8.013,169.6
107,5760,0,0.2,46.870,42.560,4.310,0.035,0.348,0.605,0.323,2.994,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,60.43,8.013,169.6
108,3840,0,0.1,41.864,36.326,5.538,0.024,0.611,1.478,0.438,2.986,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,60.43,7.722,169.6
109,1920,0,0.1,26.664,22.816,3.848,0.012,0.135,0.672,0.110,2.917,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,60.43,7.722,169.6
110,5760,0,0.2,42.198,38.192,4.006,0.035,0.339,0.228,0.337,3.064,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,60.43,7.722,169.6
111,3840,0,0.1,36.311,30.674,5.637,0.024,0.645,1.347,0.451,3.168,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,380.55,7.722,158.6
112,5760,0,0.2,53.884,48.995,4.889,0.036,0.335,1.063,0.329,3.124,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,380.55,7.722,158.6
113,5760,0,0.2,49.883,44.111,5.772,0.036,0.750,1.200,0.636,3.148,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,380.55,9.634,158.6
114,5760,0,0.2,50.551,44.989,5.562,0.035,0.330,1.658,0.325,3.212,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,380.55,9.634,158.6
115,5760,0,0.2,47.874,42.216,5.658,0.035,0.735,1.076,0.617,3.191,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,424.38,9.634,146.9
116,5760,0,0.2,47.897,42.314,5.583,0.035,0.326,1.616,0.324,3.277,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,424.38,9.634,146.9
117,5760,0,0.2,47.347,41.620,5.727,0.035,0.738,1.059,0.585,3.307,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,424.38,11.509,146.9
118,5760,0,0.2,50.713,44.268,6.445,0.036,0.339,2.382,0.337,3.348,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,424.38,11.509,146.9
119,5760,0,0.2,51.214,45.326,5.888,0.035,0.737,1.158,0.609,3.346,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,245.14,11.509,147.8
120,5760,0,0.2,54.839,48.353,6.486,0.035,0.329,2.377,0.320,3.423,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,245.14,11.509,147.8
121,5760,0,0.2,54.314,48.359,5.955,0.036,0.749,1.138,0.562,3.468,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,245.14,10.954,147.8
122,5760,0,0.2,56.636,50.051,6.585,0.036,0.328,2.410,0.302,3.504,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,245.14,10.954,147.8
123,5760,0,0.2,54.657,49.183,5.474,0.035,0.797,0.431,0.647,3.559,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,224.38,10.954,146.9
124,5760,0,0.2,54.532,48.515,6.017,0.036,0.328,1.752,0.305,3.593,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,224.38,10.954,146.9
125,5760,0,0.2,53.860,48.339,5.521,0.036,0.344,1.154,0.321,3.664,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,224.38,10.954,146.9
126,5760,0,0.2,50.974,43.414,7.560,0.036,0.788,2.461,0.629,3.644,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,224.38,12.184,146.9
127,5760,0,0.2,52.828,46.846,5.982,0.034,0.338,1.468,0.435,3.700,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,224.38,12.184,146.9
128,5760,0,0.2,52.585,45.210,7.375,0.037,0.774,2.276,0.568,3.717,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,118.43,12.184,151.8
129,5760,0,0.2,54.632,48.573,6.059,0.036,0.338,1.570,0.325,3.788,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,118.43,12.184,151.8
130,5760,0,0.2,53.689,46.463,7.226,0.036,0.790,2.000,0.571,3.825,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,118.43,11.098,151.8
131,5760,0,0.2,55.798,50.336,5.462,0.034,0.339,0.858,0.326,3.902,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,118.43,11.098,151.8
132,5760,0,0.2,53.239,45.958,7.281,0.036,0.734,1.843,0.619,4.047,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,148.34,11.098,150.2
133,5760,0,0.2,56.648,49.991,6.657,0.036,0.339,2.019,0.324,3.935,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,148.34,11.098,150.2
134,5760,0,0.2,54.789,47.760,7.029,0.036,0.742,1.669,0.627,3.952,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,148.34,10.919,150.2
135,5760,0,0.2,52.735,46.624,6.111,0.035,0.345,1.358,0.337,4.031,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,148.34,10.919,150.2
136,5760,0,0.2,47.625,40.712,6.913,0.036,0.742,1.515,0.593,4.026,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,155.53,10.919,146.2
137,5760,0,0.2,46.481,40.407,6.074,0.036,0.338,1.249,0.356,4.092,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,155.53,10.919,146.2
138,3840,0,0.1,41.863,36.086,5.777,0.043,0.630,0.478,0.475,4.148,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,155.53,11.904,146.2
139,1920,0,0.1,28.056,22.815,5.241,0.012,0.149,0.895,0.110,4.073,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,155.53,11.904,146.2
140,5760,0,0.2,49.465,42.146,7.319,0.035,0.337,2.450,0.309,4.185,52.3,100498.5,1920.0,23.6,99862.6,4240.0,1,28800,155.53,11.904,146.2
141,5760,0,0.2,47.578,40.753,6.825,0.035,0.756,1.145,0.665,4.221,52.4,100598.8,1920.0,23.6,99862.6,4240.0,1,28800,124.54,11.904,144.5
142,5760,0,0.2,64.015,54.330,9.685,0.052,0.474,2.434,0.446,6.277,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,124.54,11.904,144.5
143,1920,0,0.1,52.124,44.975,7.149,0.017,0.211,0.507,0.155,6.255,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,124.54,11.904,144.5
144,7680,0,0.3,68.503,60.138,8.365,0.046,0.811,2.543,0.673,4.288,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,124.54,11.304,144.5
145,5760,0,0.2,53.034,46.753,6.281,0.036,0.349,1.170,0.317,4.406,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,124.54,11.304,144.5
146,7680,0,0.3,71.291,58.092,13.199,0.071,1.221,4.500,0.924,6.480,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,87.57,11.304,140.3
147,7680,0,0.3,79.526,68.105,11.421,0.075,1.225,2.567,0.953,6.599,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,87.57,11.793,140.3
148,1920,0,0.1,68.557,60.401,8.156,0.017,0.182,1.202,0.156,6.597,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,87.57,11.793,140.3
149,7680,0,0.3,65.500,57.712,7.788,0.046,0.813,1.720,0.682,4.525,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,72.75,11.793,135.0
150,5760,0,0.2,47.205,39.458,7.747,0.037,0.328,2.471,0.306,4.603,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,72.75,11.793,135.0
151,5760,0,0.2,63.708,55.346,8.362,0.053,0.488,0.504,0.485,6.830,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,72.75,11.793,135.0
152,1920,0,0.1,53.799,44.652,9.147,0.018,0.787,1.113,0.399,6.827,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,72.75,12.101,135.0
153,5760,0,0.2,63.887,57.099,6.788,0.036,0.349,1.337,0.321,4.740,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,72.75,12.101,135.0
154,1920,0,0.1,50.209,44.832,5.377,0.012,0.140,0.527,0.108,4.588,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,72.75,12.101,135.0
155,3840,0,0.1,44.464,37.900,6.564,0.024,0.651,0.637,0.528,4.721,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,85.62,12.101,141.8
156,1920,0,0.1,31.109,25.411,5.698,0.012,0.141,0.808,0.114,4.619,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,85.62,12.101,141.8
157,5760,0,0.2,49.689,42.592,7.097,0.036,0.344,1.509,0.384,4.822,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,85.62,12.101,141.8
158,5760,0,0.2,46.255,38.759,7.496,0.036,0.759,1.292,0.620,4.786,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,85.62,11.037,141.8
159,3840,0,0.1,44.883,37.900,6.983,0.024,0.216,1.696,0.214,4.831,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,85.62,11.037,141.8
160,1920,0,0.1,31.102,25.826,5.276,0.012,0.135,0.224,0.121,4.782,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,85.62,11.037,141.8
161,5760,0,0.2,48.828,41.435,7.393,0.035,0.772,1.124,0.580,4.879,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,80.86,11.037,147.1
162,5760,0,0.2,52.503,45.132,7.371,0.035,0.339,1.720,0.303,4.971,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,80.86,11.037,147.1
163,5760,0,0.2,52.546,45.100,7.446,0.035,0.808,1.126,0.537,4.938,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,80.86,10.949,147.1
164,5760,0,0.2,54.060,46.126,7.934,0.036,0.338,2.241,0.320,4.997,52.4,100598.8,1920.0,18.5,100214.6,5406.0,1,28800,80.86,10.949,147.1
