# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
98,1920,0,0.1,8.715,7.055,1.660,0.009,0.044,0.609,0.093,0.903,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,9.170,7.499,1.671,0.009,0.041,0.582,0.110,0.927,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,9.258,7.563,1.695,0.010,0.041,0.380,0.090,1.169,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,11.745,9.948,1.797,0.011,0.043,0.111,0.144,1.483,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,12.262,10.127,2.135,0.010,0.081,0.418,0.553,1.071,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
103,1920,0,0.1,16.851,15.162,1.689,0.012,0.040,0.550,0.124,0.959,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
104,1920,0,0.1,17.023,15.261,1.762,0.008,0.043,0.544,0.097,1.067,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
105,1920,0,0.1,16.911,15.139,1.772,0.010,0.041,0.565,0.106,1.049,52.9,101607.6,1920.0,0.0,0.0,0.0,1,28800,,,203.8
106,1920,0,0.1,18.368,16.746,1.622,0.007,0.039,0.494,0.101,0.978,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,,,203.8
107,1920,0,0.1,18.886,17.740,1.146,0.008,0.038,0.045,0.073,0.979,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,,,203.8
108,1920,0,0.1,18.900,17.013,1.887,0.009,0.064,0.271,0.394,1.145,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,,0.166,203.8
109,3840,0,0.1,23.872,21.439,2.433,0.028,0.077,1.157,0.187,0.982,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,,0.166,203.8
110,1920,0,0.1,5.912,4.112,1.800,0.010,0.044,0.577,0.094,1.073,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,,0.166,203.8
111,1920,0,0.1,6.161,4.381,1.780,0.008,0.043,0.552,0.096,1.079,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,,0.166,203.8
112,1920,0,0.1,6.224,4.492,1.732,0.009,0.043,0.114,0.146,1.416,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,,0.166,203.8
113,1920,0,0.1,5.981,4.092,1.889,0.008,0.068,0.135,0.474,1.199,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.166,203.0
114,1920,0,0.1,11.171,9.134,2.037,0.009,0.041,0.608,0.107,1.268,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.166,203.0
115,1920,0,0.1,12.069,10.276,1.793,0.011,0.064,0.555,0.087,1.073,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.166,203.0
116,1920,0,0.1,13.709,11.637,2.072,0.011,0.042,0.570,0.130,1.316,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.166,203.0
117,1920,0,0.1,14.154,12.339,1.815,0.010,0.040,0.549,0.089,1.124,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.166,203.0
118,1920,0,0.1,14.654,12.843,1.811,0.010,0.045,0.257,0.149,1.346,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.166,203.0
119,1920,0,0.1,14.950,13.163,1.787,0.010,0.040,0.052,0.142,1.541,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.166,203.0
120,1920,0,0.1,15.064,13.087,1.977,0.010,0.065,0.495,0.286,1.118,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.167,203.0
121,1920,0,0.1,20.850,18.968,1.882,0.009,0.039,0.546,0.098,1.186,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.167,203.0
122,1920,0,0.1,3.376,1.703,1.673,0.008,0.039,0.525,0.076,1.022,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.167,203.0
123,1920,0,0.1,3.365,1.470,1.895,0.009,0.040,0.494,0.086,1.264,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.167,203.0
124,1920,0,0.1,3.787,1.908,1.879,0.010,0.041,0.298,0.135,1.394,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.167,203.0
125,1920,0,0.1,3.816,2.002,1.814,0.008,0.041,0.057,0.133,1.572,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-3.93,0.167,203.0
126,1920,0,0.1,3.517,1.572,1.945,0.009,0.067,0.329,0.367,1.171,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
127,1920,0,0.1,8.775,6.881,1.894,0.008,0.042,0.484,0.106,1.250,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
128,1920,0,0.1,8.731,6.705,2.026,0.010,0.044,0.528,0.112,1.330,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
129,1920,0,0.1,8.145,6.193,1.952,0.008,0.040,0.494,0.107,1.299,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
130,1920,0,0.1,7.611,5.677,1.934,0.009,0.041,0.461,0.091,1.330,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
131,1920,0,0.1,6.843,4.945,1.898,0.011,0.044,0.055,0.120,1.666,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
132,1920,0,0.1,5.947,3.882,2.065,0.009,0.069,0.236,0.384,1.362,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
133,1920,0,0.1,9.782,7.818,1.964,0.010,0.041,0.491,0.092,1.325,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
134,1920,0,0.1,9.394,7.360,2.034,0.010,0.040,0.487,0.103,1.391,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
135,1920,0,0.1,8.744,6.688,2.056,0.009,0.040,0.507,0.106,1.393,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
136,1920,0,0.1,7.905,5.913,1.992,0.010,0.074,0.537,0.098,1.270,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
137,1920,0,0.1,7.250,5.299,1.951,0.009,0.042,0.110,0.111,1.676,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,-0.70,0.167,203.3
138,1920,0,0.1,6.282,4.197,2.085,0.009,0.066,0.129,0.544,1.332,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.167,203.0
139,1920,0,0.1,11.271,9.161,2.110,0.009,0.040,0.582,0.099,1.377,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.167,203.0
140,1920,0,0.1,10.361,8.335,2.026,0.010,0.039,0.517,0.092,1.365,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.167,203.0
141,1920,0,0.1,9.415,7.311,2.104,0.009,0.040,0.568,0.093,1.390,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.167,203.0
142,1920,0,0.1,8.481,6.425,2.056,0.008,0.041,0.537,0.103,1.362,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.167,203.0
143,1920,0,0.1,6.397,4.377,2.020,0.008,0.044,0.226,0.143,1.596,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.167,203.0
144,1920,0,0.1,4.988,3.000,1.988,0.010,0.041,0.053,0.150,1.732,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.167,203.0
145,1920,0,0.1,3.641,1.438,2.203,0.008,0.066,0.491,0.289,1.344,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.158,203.0
146,1920,0,0.1,7.134,5.077,2.057,0.010,0.041,0.530,0.105,1.369,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.158,203.0
147,1920,0,0.1,6.116,4.001,2.115,0.011,0.042,0.531,0.089,1.439,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.158,203.0
148,1920,0,0.1,5.146,3.084,2.062,0.010,0.041,0.526,0.089,1.393,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.158,203.0
149,1920,0,0.1,4.328,2.198,2.130,0.009,0.041,0.343,0.111,1.624,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.158,203.0
150,1920,0,0.1,2.928,0.906,2.022,0.009,0.044,0.059,0.136,1.772,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,1.47,0.158,203.0
151,1920,0,0.1,2.133,0.066,2.067,0.008,0.050,0.345,0.362,1.301,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.158,203.2
152,1920,0,0.1,6.024,3.908,2.116,0.011,0.041,0.517,0.105,1.437,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.158,203.2
153,1920,0,0.1,5.499,3.331,2.168,0.009,0.042,0.499,0.112,1.503,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.158,203.2
154,1920,0,0.1,4.344,2.096,2.248,0.009,0.041,0.488,0.113,1.593,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.158,203.2
155,1920,0,0.1,2.985,0.810,2.175,0.008,0.043,0.436,0.098,1.588,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.158,203.2
156,1920,0,0.1,2.098,0.097,2.001,0.008,0.042,0.056,0.130,1.762,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.158,203.2
157,1920,0,0.1,1.949,0.062,1.887,0.008,0.050,0.194,0.280,1.355,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.156,203.2
158,1920,0,0.1,3.580,1.197,2.383,0.009,0.040,0.465,0.106,1.760,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.156,203.2
159,1920,0,0.1,3.972,1.545,2.427,0.009,0.043,0.460,0.132,1.780,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.156,203.2
160,1920,0,0.1,3.572,1.360,2.212,0.009,0.041,0.460,0.109,1.589,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.156,203.2
161,1920,0,0.1,2.778,0.528,2.250,0.008,0.040,0.424,0.105,1.669,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.156,203.2
162,1920,0,0.1,1.983,0.121,1.862,0.009,0.041,0.110,0.096,1.604,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,3.30,0.156,203.2
163,1920,0,0.1,1.936,0.067,1.869,0.007,0.052,0.104,0.317,1.387,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.156,202.6
164,1920,0,0.1,5.173,2.837,2.336,0.009,0.039,0.430,0.106,1.749,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.156,202.6
165,1920,0,0.1,5.631,3.132,2.499,0.009,0.044,0.443,0.124,1.876,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.156,202.6
166,1920,0,0.1,5.865,3.547,2.318,0.009,0.043,0.436,0.108,1.718,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.156,202.6
167,1920,0,0.1,5.486,3.224,2.262,0.009,0.040,0.436,0.095,1.680,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.156,202.6
168,1920,0,0.1,5.209,2.957,2.252,0.009,0.044,0.191,0.168,1.837,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.156,202.6
169,1920,0,0.1,3.970,1.731,2.239,0.009,0.042,0.055,0.151,1.979,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.156,202.6
170,1920,0,0.1,3.073,0.705,2.368,0.009,0.094,0.403,0.322,1.534,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.155,202.6
171,1920,0,0.1,8.684,6.162,2.522,0.010,0.040,0.443,0.207,1.818,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.155,202.6
172,1920,0,0.1,9.596,7.257,2.339,0.009,0.043,0.478,0.103,1.702,52.9,101607.6,1920.0,52.4,101652.6,1938.0,1,28800,4.07,0.155,202.6
