# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
15,1920,0,0.1,0.821,0.031,0.790,0.007,0.001,0.573,0.071,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
16,1920,0,0.1,0.874,0.033,0.841,0.008,0.000,0.610,0.077,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
17,1920,0,0.1,0.891,0.032,0.859,0.008,0.000,0.583,0.109,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,0.848,0.033,0.815,0.008,0.000,0.563,0.076,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,0.864,0.038,0.826,0.007,0.000,0.562,0.080,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.577,0.038,0.539,0.008,0.000,0.231,0.109,0.190,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,0.695,0.035,0.660,0.007,0.001,0.368,0.084,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,0.907,0.034,0.873,0.007,0.000,0.577,0.077,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,0.928,0.036,0.892,0.008,0.000,0.592,0.073,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,0.963,0.035,0.928,0.007,0.000,0.612,0.079,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,0.983,0.036,0.947,0.007,0.001,0.622,0.078,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.770,0.038,0.732,0.007,0.000,0.394,0.077,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.695,0.062,0.633,0.007,0.001,0.282,0.077,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,1.015,0.075,0.940,0.008,0.000,0.581,0.085,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,1.008,0.067,0.941,0.008,0.000,0.542,0.096,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,0.996,0.077,0.919,0.007,0.001,0.511,0.092,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,0.928,0.065,0.863,0.007,0.001,0.445,0.090,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,0.925,0.058,0.867,0.008,0.001,0.398,0.094,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,0.615,0.063,0.552,0.008,0.001,0.095,0.104,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,1.051,0.053,0.998,0.007,0.001,0.483,0.152,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,1.014,0.078,0.936,0.008,0.000,0.493,0.115,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,1.002,0.071,0.931,0.007,0.001,0.481,0.111,0.330,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,0.954,0.032,0.922,0.008,0.000,0.478,0.102,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,1.003,0.048,0.955,0.007,0.001,0.481,0.092,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,0.597,0.031,0.566,0.007,0.000,0.111,0.069,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,0.928,0.059,0.869,0.008,0.001,0.430,0.076,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,0.954,0.051,0.903,0.008,0.001,0.439,0.072,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,0.963,0.035,0.928,0.007,0.001,0.439,0.080,0.400,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.115,0.065,1.050,0.007,0.001,0.491,0.096,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.123,0.051,1.072,0.008,0.001,0.525,0.102,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,0.849,0.069,0.780,0.008,0.000,0.230,0.082,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,0.915,0.031,0.884,0.007,0.000,0.367,0.086,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.172,0.035,1.137,0.008,0.000,0.622,0.071,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.190,0.061,1.129,0.007,0.000,0.595,0.077,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.141,0.034,1.107,0.008,0.000,0.569,0.079,0.450,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.220,0.052,1.168,0.008,0.001,0.565,0.096,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,1.100,0.071,1.029,0.007,0.001,0.400,0.126,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,0.838,0.034,0.804,0.007,0.001,0.253,0.067,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.148,0.033,1.115,0.007,0.001,0.554,0.074,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,1.201,0.063,1.138,0.007,0.001,0.554,0.081,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.231,0.066,1.165,0.008,0.001,0.575,0.074,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.353,0.078,1.275,0.008,0.000,0.613,0.099,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.248,0.058,1.190,0.007,0.001,0.508,0.111,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,0.778,0.030,0.748,0.007,0.001,0.124,0.076,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.168,0.031,1.137,0.007,0.001,0.522,0.079,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.259,0.073,1.186,0.007,0.001,0.510,0.090,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.226,0.073,1.153,0.008,0.001,0.430,0.101,0.610,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.162,0.063,1.099,0.008,0.001,0.394,0.106,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.136,0.061,1.075,0.008,0.000,0.381,0.095,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,0.902,0.072,0.830,0.008,0.000,0.083,0.119,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,1.119,0.070,1.049,0.007,0.001,0.365,0.075,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.218,0.049,1.169,0.007,0.001,0.416,0.111,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.228,0.067,1.161,0.008,0.001,0.421,0.089,0.640,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,1.250,0.062,1.188,0.008,0.001,0.414,0.110,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.302,0.072,1.230,0.008,0.001,0.424,0.081,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,1.070,0.062,1.008,0.008,0.001,0.177,0.107,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,1.216,0.064,1.152,0.007,0.001,0.278,0.184,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,1.237,0.055,1.182,0.008,0.001,0.375,0.103,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,1.281,0.060,1.221,0.008,0.001,0.400,0.092,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,1.357,0.038,1.319,0.007,0.001,0.452,0.099,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,1.345,0.052,1.293,0.008,0.001,0.482,0.086,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,1.209,0.083,1.126,0.009,0.001,0.312,0.080,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,1.111,0.050,1.061,0.007,0.001,0.247,0.085,0.720,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,1.422,0.065,1.357,0.008,0.001,0.532,0.090,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,1.447,0.054,1.393,0.007,0.001,0.564,0.085,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,1.587,0.065,1.522,0.008,0.001,0.565,0.130,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,1.554,0.036,1.518,0.008,0.000,0.566,0.111,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,1.471,0.031,1.440,0.008,0.001,0.511,0.104,0.815,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,1.059,0.057,1.002,0.008,0.001,0.126,0.100,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,1.453,0.034,1.419,0.007,0.001,0.537,0.079,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,1.658,0.086,1.572,0.008,0.001,0.566,0.132,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,1.561,0.062,1.499,0.008,0.001,0.574,0.096,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,1.630,0.062,1.568,0.007,0.001,0.607,0.094,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,1.661,0.093,1.568,0.008,0.001,0.608,0.118,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,1.121,0.060,1.061,0.007,0.001,0.105,0.125,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,1.437,0.035,1.402,0.007,0.001,0.526,0.075,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,1.643,0.052,1.591,0.008,0.001,0.583,0.110,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,1.577,0.056,1.521,0.007,0.001,0.596,0.089,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,1.616,0.060,1.556,0.008,0.002,0.549,0.093,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,1.607,0.061,1.546,0.007,0.001,0.546,0.102,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,1.349,0.049,1.300,0.008,0.000,0.218,0.094,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,1920,0,0.1,3.080,0.056,3.024,0.008,0.001,0.403,1.592,1.018,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,4.531,2.861,1.670,0.008,0.071,0.555,0.105,0.929,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,1920,0,0.1,4.193,2.505,1.688,0.007,0.037,0.561,0.095,0.984,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,3.806,2.151,1.655,0.008,0.037,0.568,0.092,0.948,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,3.637,1.963,1.674,0.008,0.038,0.580,0.090,0.957,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,5.531,3.977,1.554,0.008,0.038,0.372,0.097,1.036,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,4.724,3.223,1.501,0.008,0.038,0.053,0.145,1.256,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
103,1920,0,0.1,3.977,2.261,1.716,0.007,0.057,0.387,0.306,0.955,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
104,1920,0,0.1,6.837,5.155,1.682,0.008,0.038,0.568,0.094,0.973,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
105,1920,0,0.1,6.635,4.917,1.718,0.008,0.038,0.542,0.092,1.035,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
106,1920,0,0.1,6.049,4.336,1.713,0.008,0.038,0.557,0.096,1.013,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,,205.0
107,1920,0,0.1,6.067,4.391,1.676,0.007,0.039,0.512,0.106,1.010,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,,205.0
108,1920,0,0.1,5.451,3.879,1.572,0.007,0.039,0.050,0.136,1.338,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,,205.0
109,1920,0,0.1,4.508,2.822,1.686,0.008,0.052,0.261,0.353,1.010,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,0.219,205.0
110,1920,0,0.1,7.966,6.150,1.816,0.009,0.039,0.614,0.096,1.055,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,0.219,205.0
111,1920,0,0.1,7.649,5.869,1.780,0.008,0.038,0.579,0.087,1.065,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,0.219,205.0
112,1920,0,0.1,7.934,6.154,1.780,0.008,0.039,0.568,0.092,1.071,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,0.219,205.0
113,1920,0,0.1,7.802,6.050,1.752,0.008,0.038,0.547,0.097,1.061,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,0.219,205.0
114,1920,0,0.1,7.096,5.444,1.652,0.008,0.038,0.104,0.112,1.389,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,,0.219,205.0
115,1920,0,0.1,6.400,4.650,1.750,0.008,0.059,0.140,0.424,1.117,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.219,204.7
116,1920,0,0.1,9.756,7.791,1.965,0.009,0.038,0.591,0.138,1.183,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.219,204.7
117,1920,0,0.1,9.775,7.960,1.815,0.008,0.037,0.543,0.087,1.138,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.219,204.7
118,1920,0,0.1,9.914,8.113,1.801,0.008,0.038,0.550,0.088,1.116,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.219,204.7
119,1920,0,0.1,9.940,8.131,1.809,0.008,0.038,0.539,0.091,1.132,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.219,204.7
120,1920,0,0.1,9.782,8.071,1.711,0.008,0.039,0.256,0.127,1.280,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.219,204.7
121,1920,0,0.1,9.427,7.762,1.665,0.008,0.038,0.051,0.116,1.451,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.219,204.7
122,1920,0,0.1,9.074,7.117,1.957,0.008,0.048,0.487,0.251,1.161,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.165,204.7
123,1920,0,0.1,12.599,10.794,1.805,0.008,0.037,0.529,0.100,1.130,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.165,204.7
124,1920,0,0.1,12.586,10.686,1.900,0.008,0.037,0.531,0.109,1.214,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.165,204.7
125,1920,0,0.1,12.166,10.354,1.812,0.008,0.038,0.496,0.095,1.174,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.165,204.7
126,1920,0,0.1,11.918,10.209,1.709,0.008,0.038,0.297,0.100,1.263,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.165,204.7
127,1920,0,0.1,11.186,9.515,1.671,0.007,0.038,0.053,0.115,1.456,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-19.09,0.165,204.7
128,1920,0,0.1,10.464,8.577,1.887,0.008,0.052,0.318,0.335,1.171,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.165,205.0
129,1920,0,0.1,13.570,11.716,1.854,0.007,0.038,0.499,0.105,1.202,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.165,205.0
130,1920,0,0.1,12.898,11.024,1.874,0.008,0.037,0.490,0.111,1.227,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.165,205.0
131,1920,0,0.1,11.746,9.859,1.887,0.008,0.039,0.516,0.099,1.223,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.165,205.0
132,1920,0,0.1,10.802,8.954,1.848,0.008,0.038,0.442,0.117,1.241,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.165,205.0
133,1920,0,0.1,9.437,7.742,1.695,0.009,0.038,0.052,0.130,1.466,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.165,205.0
134,1920,0,0.1,7.872,6.011,1.861,0.008,0.055,0.229,0.327,1.241,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.169,205.0
135,1920,0,0.1,9.077,7.208,1.869,0.008,0.037,0.488,0.088,1.245,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.169,205.0
136,1920,0,0.1,8.103,6.207,1.896,0.008,0.037,0.505,0.098,1.244,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.169,205.0
137,1920,0,0.1,6.981,4.923,2.058,0.007,0.038,0.494,0.107,1.409,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.169,205.0
138,1920,0,0.1,6.410,4.159,2.251,0.009,0.039,0.577,0.129,1.494,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.169,205.0
139,1920,0,0.1,5.296,3.539,1.757,0.008,0.039,0.107,0.135,1.467,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-2.77,0.169,205.0
140,1920,0,0.1,3.845,1.873,1.972,0.007,0.057,0.130,0.469,1.305,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.169,204.7
141,1920,0,0.1,4.807,2.867,1.940,0.008,0.039,0.553,0.091,1.246,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.169,204.7
142,1920,0,0.1,3.072,1.157,1.915,0.008,0.037,0.508,0.092,1.268,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.169,204.7
143,1920,0,0.1,1.960,0.067,1.893,0.008,0.039,0.514,0.084,1.247,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.169,204.7
144,1920,0,0.1,1.880,0.033,1.847,0.008,0.038,0.517,0.076,1.208,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.169,204.7
145,1920,0,0.1,1.609,0.032,1.577,0.008,0.037,0.235,0.079,1.217,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.169,204.7
146,1920,0,0.1,1.556,0.032,1.524,0.007,0.038,0.044,0.076,1.356,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.169,204.7
147,1920,0,0.1,2.158,0.071,2.087,0.007,0.051,0.473,0.294,1.260,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.152,204.7
148,1920,0,0.1,2.666,0.655,2.011,0.008,0.037,0.530,0.106,1.329,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.152,204.7
149,1920,0,0.1,1.941,0.065,1.876,0.008,0.039,0.514,0.072,1.241,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.152,204.7
150,1920,0,0.1,1.924,0.031,1.893,0.007,0.039,0.511,0.076,1.259,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.152,204.7
151,1920,0,0.1,1.754,0.031,1.723,0.007,0.037,0.334,0.073,1.270,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.152,204.7
152,1920,0,0.1,1.496,0.034,1.462,0.008,0.038,0.045,0.073,1.297,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-1.79,0.152,204.7
153,1920,0,0.1,2.214,0.064,2.150,0.008,0.051,0.354,0.334,1.401,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.152,205.1
154,1920,0,0.1,3.402,1.350,2.052,0.007,0.038,0.509,0.101,1.393,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.152,205.1
155,1920,0,0.1,2.092,0.060,2.032,0.007,0.038,0.506,0.102,1.378,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.152,205.1
156,1920,0,0.1,1.938,0.030,1.908,0.007,0.038,0.475,0.065,1.322,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.152,205.1
157,1920,0,0.1,1.912,0.035,1.877,0.008,0.038,0.419,0.075,1.337,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.152,205.1
158,1920,0,0.1,1.518,0.032,1.486,0.008,0.038,0.044,0.070,1.325,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.152,205.1
159,1920,0,0.1,1.815,0.033,1.782,0.007,0.044,0.190,0.208,1.332,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.137,205.1
160,1920,0,0.1,3.922,1.735,2.187,0.008,0.038,0.468,0.119,1.552,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.137,205.1
161,1920,0,0.1,3.188,1.085,2.103,0.008,0.038,0.486,0.124,1.445,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.137,205.1
162,1920,0,0.1,2.072,0.061,2.011,0.008,0.039,0.441,0.124,1.398,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.137,205.1
163,1920,0,0.1,1.990,0.063,1.927,0.008,0.054,0.408,0.083,1.373,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.137,205.1
164,1920,0,0.1,1.643,0.035,1.608,0.007,0.038,0.099,0.070,1.393,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.78,0.137,205.1
165,1920,0,0.1,1.772,0.035,1.737,0.007,0.046,0.099,0.203,1.381,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.137,204.7
166,1920,0,0.1,2.271,0.186,2.085,0.008,0.037,0.421,0.097,1.521,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.137,204.7
167,1920,0,0.1,2.140,0.059,2.081,0.007,0.039,0.424,0.092,1.517,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.137,204.7
168,1920,0,0.1,2.221,0.095,2.126,0.007,0.039,0.425,0.132,1.521,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.137,204.7
169,1920,0,0.1,2.095,0.062,2.033,0.008,0.038,0.422,0.088,1.476,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.137,204.7
170,1920,0,0.1,1.888,0.056,1.832,0.008,0.038,0.202,0.130,1.452,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.137,204.7
171,1920,0,0.1,1.631,0.030,1.601,0.007,0.037,0.044,0.070,1.442,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.137,204.7
172,1920,0,0.1,2.150,0.051,2.099,0.007,0.048,0.388,0.189,1.466,52.9,101607.6,1920.0,52.8,101304.1,1920.0,1,28800,-0.13,0.123,204.7
