# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
32,1920,0,0.1,0.933,0.071,0.862,0.007,0.001,0.415,0.110,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,0.635,0.076,0.559,0.007,0.001,0.097,0.131,0.320,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,1.024,0.069,0.955,0.008,0.001,0.481,0.113,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,1.008,0.062,0.946,0.008,0.000,0.489,0.094,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,1.002,0.074,0.928,0.008,0.000,0.481,0.105,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,1.143,0.059,1.084,0.007,0.001,0.499,0.207,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,1.040,0.068,0.972,0.008,0.000,0.480,0.104,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,0.659,0.063,0.596,0.007,0.001,0.116,0.085,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,1.071,0.077,0.994,0.007,0.001,0.472,0.123,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.020,0.057,0.963,0.007,0.001,0.443,0.105,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,1.062,0.057,1.005,0.008,0.000,0.445,0.133,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,0.982,0.033,0.949,0.007,0.000,0.487,0.072,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.038,0.037,1.001,0.007,0.001,0.524,0.072,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,0.829,0.050,0.779,0.007,0.000,0.228,0.111,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,0.895,0.037,0.858,0.007,0.001,0.375,0.073,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.321,0.044,1.277,0.007,0.001,0.615,0.112,0.540,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.220,0.067,1.153,0.007,0.001,0.599,0.109,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.261,0.069,1.192,0.008,0.001,0.574,0.129,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.196,0.067,1.129,0.008,0.001,0.570,0.093,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,0.997,0.063,0.934,0.007,0.001,0.388,0.077,0.460,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,0.833,0.033,0.800,0.007,0.001,0.254,0.069,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.153,0.036,1.117,0.007,0.000,0.558,0.086,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,1.177,0.035,1.142,0.008,0.000,0.588,0.070,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.208,0.033,1.175,0.008,0.000,0.571,0.078,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.219,0.035,1.184,0.007,0.001,0.597,0.078,0.500,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.171,0.067,1.104,0.008,0.000,0.509,0.077,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,0.767,0.035,0.732,0.007,0.001,0.124,0.079,0.520,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.193,0.036,1.157,0.007,0.000,0.523,0.077,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.215,0.073,1.142,0.007,0.001,0.490,0.079,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.211,0.077,1.134,0.007,0.000,0.432,0.122,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.145,0.059,1.086,0.007,0.001,0.396,0.096,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.178,0.068,1.110,0.007,0.001,0.401,0.108,0.590,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,0.845,0.064,0.781,0.008,0.001,0.085,0.088,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,1.165,0.065,1.100,0.008,0.001,0.366,0.110,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.305,0.072,1.233,0.008,0.000,0.420,0.183,0.620,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.261,0.065,1.196,0.007,0.001,0.423,0.131,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,1.252,0.068,1.184,0.008,0.000,0.458,0.096,0.620,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.226,0.058,1.168,0.007,0.001,0.423,0.081,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,1.063,0.074,0.989,0.008,0.001,0.176,0.140,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,1.240,0.066,1.174,0.008,0.001,0.277,0.219,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,1.290,0.069,1.221,0.007,0.000,0.376,0.115,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,1.251,0.056,1.195,0.008,0.001,0.404,0.094,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,1.340,0.060,1.280,0.008,0.001,0.459,0.099,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,1.342,0.060,1.282,0.008,0.000,0.475,0.091,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,1.242,0.057,1.185,0.007,0.001,0.309,0.085,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,1.126,0.049,1.077,0.007,0.001,0.229,0.082,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,1.360,0.057,1.303,0.008,0.000,0.536,0.074,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,1.529,0.042,1.487,0.008,0.001,0.617,0.108,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,1.555,0.063,1.492,0.008,0.000,0.564,0.166,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,1.579,0.058,1.521,0.008,0.000,0.578,0.125,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,1.449,0.054,1.395,0.008,0.001,0.503,0.110,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,1.122,0.059,1.063,0.008,0.001,0.127,0.089,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,1.419,0.055,1.364,0.008,0.001,0.545,0.068,0.741,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,1.518,0.052,1.466,0.007,0.001,0.539,0.127,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,1.573,0.051,1.522,0.008,0.000,0.575,0.091,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,1.630,0.057,1.573,0.008,0.001,0.611,0.093,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,1.539,0.048,1.491,0.007,0.001,0.605,0.084,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,1.116,0.047,1.069,0.008,0.000,0.107,0.114,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,1.560,0.066,1.494,0.007,0.001,0.517,0.096,0.871,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,1.586,0.062,1.524,0.007,0.001,0.582,0.103,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,1.608,0.058,1.550,0.008,0.000,0.595,0.091,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,1.593,0.050,1.543,0.008,0.000,0.557,0.091,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,1.568,0.053,1.515,0.007,0.001,0.537,0.100,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,1.335,0.054,1.281,0.007,0.001,0.225,0.098,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,1920,0,0.1,3.098,0.055,3.043,0.008,0.001,0.402,1.567,1.063,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,4.191,2.531,1.660,0.008,0.061,0.558,0.083,0.948,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,1920,0,0.1,3.645,2.010,1.635,0.008,0.037,0.560,0.101,0.928,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,3.133,1.497,1.636,0.007,0.038,0.575,0.082,0.932,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,2.732,1.039,1.693,0.007,0.038,0.571,0.082,0.993,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,3.353,1.731,1.622,0.008,0.038,0.369,0.094,1.110,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,2.389,0.920,1.469,0.007,0.039,0.075,0.112,1.234,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
103,1920,0,0.1,1.853,0.062,1.791,0.008,0.061,0.391,0.313,1.014,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
104,1920,0,0.1,3.226,1.545,1.681,0.008,0.037,0.573,0.095,0.965,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
105,1920,0,0.1,2.886,1.178,1.708,0.007,0.039,0.536,0.096,1.028,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
106,1920,0,0.1,2.347,0.617,1.730,0.008,0.038,0.560,0.098,1.024,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,,205.0
107,1920,0,0.1,2.006,0.314,1.692,0.007,0.037,0.541,0.100,1.005,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,,205.0
108,1920,0,0.1,1.297,0.067,1.230,0.008,0.040,0.052,0.116,1.011,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,,205.0
109,1920,0,0.1,1.587,0.031,1.556,0.007,0.044,0.254,0.226,1.023,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,0.219,205.0
110,1920,0,0.1,3.089,1.335,1.754,0.008,0.036,0.580,0.088,1.041,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,0.219,205.0
111,1920,0,0.1,2.584,0.826,1.758,0.008,0.038,0.578,0.084,1.048,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,0.219,205.0
112,1920,0,0.1,2.420,0.622,1.798,0.008,0.037,0.602,0.091,1.057,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,0.219,205.0
113,1920,0,0.1,1.733,0.049,1.684,0.007,0.037,0.546,0.096,0.996,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,0.219,205.0
114,1920,0,0.1,1.644,0.046,1.598,0.007,0.039,0.106,0.134,1.311,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,,0.219,205.0
115,1920,0,0.1,1.593,0.047,1.546,0.008,0.054,0.124,0.306,1.052,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.219,204.7
116,1920,0,0.1,3.683,1.527,2.156,0.008,0.036,0.560,0.163,1.388,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.219,204.7
117,1920,0,0.1,4.001,2.217,1.784,0.007,0.037,0.576,0.090,1.071,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.219,204.7
118,1920,0,0.1,3.961,2.152,1.809,0.008,0.039,0.548,0.087,1.126,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.219,204.7
119,1920,0,0.1,2.785,0.993,1.792,0.008,0.037,0.544,0.091,1.112,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.219,204.7
120,1920,0,0.1,2.411,0.672,1.739,0.008,0.039,0.251,0.145,1.295,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.219,204.7
121,1920,0,0.1,1.900,0.251,1.649,0.007,0.038,0.049,0.121,1.433,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.219,204.7
122,1920,0,0.1,1.963,0.066,1.897,0.007,0.052,0.490,0.305,1.041,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.165,204.7
123,1920,0,0.1,5.390,3.385,2.005,0.008,0.038,0.536,0.158,1.261,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.165,204.7
124,1920,0,0.1,5.151,3.293,1.858,0.008,0.038,0.530,0.104,1.176,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.165,204.7
125,1920,0,0.1,4.523,2.741,1.782,0.007,0.038,0.482,0.091,1.161,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.165,204.7
126,1920,0,0.1,4.199,2.391,1.808,0.008,0.037,0.320,0.104,1.335,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.165,204.7
127,1920,0,0.1,3.308,1.633,1.675,0.008,0.038,0.053,0.112,1.464,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-19.11,0.165,204.7
128,1920,0,0.1,2.428,0.541,1.887,0.008,0.047,0.319,0.333,1.177,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.165,205.0
129,1920,0,0.1,4.944,2.853,2.091,0.007,0.037,0.543,0.119,1.382,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.165,205.0
130,1920,0,0.1,5.028,2.995,2.033,0.009,0.039,0.481,0.169,1.332,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.165,205.0
131,1920,0,0.1,3.781,1.912,1.869,0.007,0.038,0.480,0.098,1.244,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.165,205.0
132,1920,0,0.1,2.577,0.726,1.851,0.008,0.038,0.443,0.111,1.250,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.165,205.0
133,1920,0,0.1,1.504,0.041,1.463,0.008,0.037,0.050,0.091,1.275,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.165,205.0
134,1920,0,0.1,1.640,0.037,1.603,0.007,0.045,0.218,0.195,1.136,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.169,205.0
135,1920,0,0.1,2.193,0.249,1.944,0.008,0.037,0.606,0.100,1.192,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.169,205.0
136,1920,0,0.1,1.799,0.057,1.742,0.008,0.040,0.470,0.077,1.145,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.169,205.0
137,1920,0,0.1,2.002,0.029,1.973,0.007,0.038,0.506,0.075,1.344,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.169,205.0
138,1920,0,0.1,1.989,0.062,1.927,0.008,0.038,0.532,0.104,1.244,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.169,205.0
139,1920,0,0.1,1.523,0.057,1.466,0.007,0.040,0.099,0.099,1.219,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-2.77,0.169,205.0
140,1920,0,0.1,1.647,0.031,1.616,0.007,0.046,0.119,0.256,1.187,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.169,204.7
141,1920,0,0.1,1.950,0.049,1.901,0.008,0.038,0.540,0.091,1.220,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.169,204.7
142,1920,0,0.1,1.888,0.034,1.854,0.008,0.036,0.495,0.074,1.241,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.169,204.7
143,1920,0,0.1,1.856,0.032,1.824,0.007,0.039,0.512,0.069,1.196,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.169,204.7
144,1920,0,0.1,2.077,0.028,2.049,0.007,0.038,0.532,0.134,1.337,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.169,204.7
145,1920,0,0.1,1.722,0.054,1.668,0.007,0.040,0.237,0.116,1.265,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.169,204.7
146,1920,0,0.1,1.455,0.028,1.427,0.008,0.038,0.044,0.079,1.257,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.169,204.7
147,1920,0,0.1,2.029,0.036,1.993,0.008,0.044,0.471,0.205,1.264,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.152,204.7
148,1920,0,0.1,2.132,0.151,1.981,0.007,0.038,0.532,0.105,1.297,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.152,204.7
149,1920,0,0.1,1.915,0.034,1.881,0.008,0.038,0.512,0.072,1.250,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.152,204.7
150,1920,0,0.1,1.934,0.031,1.903,0.007,0.037,0.529,0.068,1.261,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.152,204.7
151,1920,0,0.1,1.938,0.029,1.909,0.007,0.043,0.330,0.099,1.428,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.152,204.7
152,1920,0,0.1,1.548,0.054,1.494,0.008,0.040,0.052,0.092,1.300,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-1.78,0.152,204.7
153,1920,0,0.1,1.947,0.029,1.918,0.008,0.045,0.349,0.216,1.300,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.152,205.1
154,1920,0,0.1,2.755,0.667,2.088,0.007,0.036,0.619,0.093,1.331,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.152,205.1
155,1920,0,0.1,2.015,0.057,1.958,0.008,0.040,0.487,0.099,1.322,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.152,205.1
156,1920,0,0.1,1.954,0.030,1.924,0.008,0.037,0.474,0.080,1.324,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.152,205.1
157,1920,0,0.1,1.908,0.030,1.878,0.007,0.038,0.418,0.072,1.341,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.152,205.1
158,1920,0,0.1,1.748,0.055,1.693,0.007,0.040,0.054,0.090,1.499,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.152,205.1
159,1920,0,0.1,1.979,0.050,1.929,0.007,0.049,0.195,0.311,1.366,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.137,205.1
160,1920,0,0.1,2.071,0.056,2.015,0.008,0.038,0.463,0.092,1.411,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.137,205.1
161,1920,0,0.1,1.933,0.032,1.901,0.007,0.038,0.436,0.073,1.345,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.137,205.1
162,1920,0,0.1,1.948,0.031,1.917,0.007,0.037,0.433,0.080,1.359,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.137,205.1
163,1920,0,0.1,1.926,0.031,1.895,0.008,0.037,0.412,0.072,1.365,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.137,205.1
164,1920,0,0.1,1.668,0.033,1.635,0.007,0.038,0.099,0.070,1.420,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.79,0.137,205.1
165,1920,0,0.1,2.009,0.059,1.950,0.008,0.052,0.106,0.311,1.471,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.137,204.7
166,1920,0,0.1,3.031,0.896,2.135,0.008,0.037,0.414,0.096,1.578,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.137,204.7
167,1920,0,0.1,2.074,0.059,2.015,0.008,0.039,0.427,0.116,1.423,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.137,204.7
168,1920,0,0.1,1.994,0.031,1.963,0.007,0.038,0.415,0.076,1.426,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.137,204.7
169,1920,0,0.1,2.010,0.027,1.983,0.007,0.037,0.415,0.074,1.448,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.137,204.7
170,1920,0,0.1,1.772,0.033,1.739,0.007,0.039,0.194,0.082,1.416,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.137,204.7
171,1920,0,0.1,1.686,0.031,1.655,0.008,0.037,0.045,0.072,1.492,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.137,204.7
172,1920,0,0.1,2.327,0.057,2.270,0.007,0.051,0.418,0.279,1.513,52.9,101556.9,1920.0,52.8,101455.6,1920.0,1,28800,-0.15,0.122,204.7
