# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
17,1920,0,0.1,1.305,0.036,1.269,0.011,0.001,0.928,0.116,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.288,0.038,1.250,0.011,0.001,0.898,0.114,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.301,0.040,1.261,0.011,0.001,0.900,0.109,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.854,0.039,0.815,0.012,0.001,0.380,0.169,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.006,0.039,0.967,0.012,0.000,0.579,0.107,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.416,0.043,1.373,0.011,0.001,0.938,0.123,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.471,0.051,1.420,0.012,0.001,0.964,0.131,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,4.757,3.263,1.494,0.011,0.000,1.015,0.130,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,8.167,6.669,1.498,0.012,0.001,1.016,0.125,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,12.017,10.886,1.131,0.012,0.001,0.647,0.118,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,16.659,15.703,0.956,0.012,0.000,0.453,0.135,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,22.927,20.497,2.430,0.023,0.001,1.807,0.212,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,9.657,8.271,1.386,0.012,0.001,0.795,0.126,0.450,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,17.530,16.262,1.268,0.012,0.000,0.713,0.116,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,24.617,23.101,1.516,0.024,0.001,0.807,0.220,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,12.658,11.277,1.381,0.012,0.001,0.774,0.121,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,18.673,17.220,1.453,0.012,0.001,0.819,0.105,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,26.743,24.382,2.361,0.023,0.001,1.547,0.295,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,16.123,14.694,1.429,0.012,0.000,0.774,0.113,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,23.063,21.370,1.693,0.024,0.001,0.890,0.223,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,11.577,10.130,1.447,0.012,0.000,0.711,0.123,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,18.400,16.924,1.476,0.012,0.001,0.718,0.126,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,25.996,23.459,2.537,0.023,0.001,1.641,0.257,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,12.972,11.840,1.132,0.012,0.001,0.370,0.133,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,16.807,15.402,1.405,0.012,0.000,0.621,0.143,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,3840,0,0.1,22.588,19.726,2.862,0.024,0.000,1.973,0.213,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,8.106,6.337,1.769,0.012,0.000,0.947,0.138,0.670,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,15.329,13.561,1.768,0.011,0.000,0.906,0.153,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,20.394,18.948,1.446,0.012,0.000,0.620,0.113,0.699,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,2.555,1.334,1.221,0.012,0.001,0.436,0.115,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,7.008,5.212,1.796,0.012,0.001,0.895,0.127,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,11.630,9.809,1.821,0.012,0.000,0.891,0.141,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,15.650,13.815,1.835,0.012,0.001,0.924,0.138,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,20.293,18.409,1.884,0.012,0.001,0.963,0.139,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,2.965,1.277,1.688,0.012,0.001,0.827,0.122,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,6.099,4.875,1.224,0.012,0.001,0.203,0.171,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,10.244,8.450,1.794,0.011,0.001,0.846,0.111,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,17.040,15.269,1.771,0.011,0.001,0.787,0.108,0.860,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,24.018,21.528,2.490,0.023,0.001,1.382,0.238,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,13.108,11.496,1.612,0.012,0.000,0.616,0.122,0.860,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,18.653,17.410,1.243,0.012,0.000,0.134,0.144,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,24.300,21.899,2.401,0.024,0.000,1.254,0.222,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,11.340,9.581,1.759,0.012,0.001,0.682,0.123,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,16.926,15.169,1.757,0.012,0.000,0.674,0.114,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,25.425,23.208,2.217,0.024,0.000,0.937,0.267,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,12.692,11.071,1.621,0.011,0.001,0.448,0.199,0.960,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,19.765,18.000,1.765,0.012,0.001,0.608,0.125,1.019,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,2.396,0.697,1.699,0.012,0.001,0.639,0.110,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,10.922,9.024,1.898,0.012,0.001,0.759,0.123,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,17.115,15.194,1.921,0.012,0.000,0.769,0.107,1.029,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,26.143,23.969,2.174,0.023,0.001,0.846,0.216,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,12.513,10.462,2.051,0.012,0.000,0.856,0.114,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,20.865,18.740,2.125,0.013,0.000,0.911,0.141,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,3.904,1.815,2.089,0.012,0.001,0.897,0.152,1.024,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,11.853,9.675,2.178,0.012,0.000,0.890,0.143,1.130,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,21.854,19.409,2.445,0.023,0.000,1.004,0.240,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,8.535,6.372,2.163,0.012,0.000,0.892,0.109,1.147,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,17.914,15.754,2.160,0.013,0.000,0.867,0.129,1.150,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,26.683,23.360,3.323,0.023,0.000,1.917,0.223,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,17.249,14.920,2.329,0.012,0.000,0.964,0.162,1.188,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,24.917,22.385,2.532,0.023,0.001,1.049,0.228,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,12.688,10.370,2.318,0.012,0.001,0.935,0.142,1.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,19.848,17.485,2.363,0.012,0.001,0.989,0.125,1.233,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,3.071,0.824,2.247,0.012,0.001,0.880,0.109,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,10.105,7.801,2.304,0.012,0.000,0.852,0.113,1.325,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,18.374,16.558,1.816,0.012,0.000,0.382,0.133,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,3840,0,0.1,28.906,24.039,4.867,0.024,0.000,1.533,1.918,1.389,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.594,20.075,3.519,0.023,0.153,1.792,0.210,1.336,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,14.048,11.557,2.491,0.012,0.060,0.912,0.129,1.374,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,21.195,19.063,2.132,0.012,0.061,0.580,0.117,1.360,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,3.795,2.187,1.608,0.012,0.061,0.073,0.112,1.347,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,12.407,9.942,2.465,0.011,0.061,0.613,0.321,1.457,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
89,3840,0,0.1,25.823,22.290,3.533,0.024,0.142,1.710,0.234,1.421,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
90,1920,0,0.1,15.704,13.072,2.632,0.012,0.060,0.967,0.135,1.455,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,,,204.6
91,3840,0,0.1,25.522,22.803,2.719,0.023,0.119,0.899,0.251,1.425,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,,,204.6
92,1920,0,0.1,14.810,12.486,2.324,0.012,0.061,0.417,0.384,1.448,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,,0.210,204.6
93,3840,0,0.1,28.335,24.635,3.700,0.024,0.131,1.860,0.213,1.471,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,,0.210,204.6
94,1920,0,0.1,19.231,16.594,2.637,0.012,0.059,0.899,0.158,1.506,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,,0.210,204.6
95,1920,0,0.1,2.780,0.226,2.554,0.011,0.059,0.883,0.124,1.473,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,,0.210,204.6
96,1920,0,0.1,10.973,8.899,2.074,0.012,0.060,0.161,0.191,1.645,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,,0.210,204.6
97,1920,0,0.1,19.147,16.890,2.257,0.012,0.061,0.204,0.420,1.559,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.210,204.0
98,1920,0,0.1,6.215,3.458,2.757,0.011,0.074,0.912,0.134,1.625,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.210,204.0
99,1920,0,0.1,15.811,13.168,2.643,0.013,0.058,0.864,0.133,1.573,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.210,204.0
100,3840,0,0.1,26.848,23.150,3.698,0.023,0.118,1.717,0.213,1.624,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.210,204.0
101,1920,0,0.1,20.132,17.894,2.238,0.012,0.060,0.393,0.132,1.640,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.210,204.0
102,1920,0,0.1,2.945,1.104,1.841,0.012,0.061,0.069,0.123,1.574,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.210,204.0
103,1920,0,0.1,12.219,9.403,2.816,0.013,0.059,0.769,0.350,1.623,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.199,204.0
104,3840,0,0.1,25.815,22.096,3.719,0.024,0.164,1.673,0.216,1.640,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.199,204.0
105,1920,0,0.1,16.786,14.159,2.627,0.012,0.060,0.767,0.110,1.677,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.199,204.0
106,3840,0,0.1,26.382,23.756,2.626,0.023,0.118,0.518,0.228,1.735,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-7.67,0.199,204.0
107,1920,0,0.1,15.643,13.006,2.637,0.011,0.060,0.495,0.337,1.731,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.199,204.3
108,3840,0,0.1,29.402,25.753,3.649,0.023,0.134,1.509,0.232,1.748,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.199,204.3
109,1920,0,0.1,18.114,15.403,2.711,0.012,0.060,0.761,0.114,1.761,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.199,204.3
110,3840,0,0.1,26.443,23.515,2.928,0.024,0.118,0.767,0.236,1.781,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.199,204.3
111,1920,0,0.1,14.307,11.663,2.644,0.012,0.061,0.353,0.350,1.867,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.196,204.3
112,3840,0,0.1,26.319,22.607,3.712,0.024,0.133,1.508,0.227,1.818,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.196,204.3
113,1920,0,0.1,14.674,11.869,2.805,0.012,0.060,0.774,0.115,1.842,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.196,204.3
114,3840,0,0.1,22.529,19.231,3.298,0.024,0.118,1.048,0.257,1.849,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-2.07,0.196,204.3
115,1920,0,0.1,10.144,7.509,2.635,0.012,0.061,0.201,0.503,1.855,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,20.932,17.987,2.945,0.013,0.078,0.816,0.126,1.911,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,4.776,1.897,2.879,0.012,0.057,0.798,0.115,1.894,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.196,204.1
118,1920,0,0.1,12.036,9.110,2.926,0.012,0.060,0.821,0.125,1.905,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.196,204.1
119,1920,0,0.1,19.377,16.381,2.996,0.012,0.061,0.834,0.131,1.957,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.196,204.1
120,1920,0,0.1,2.831,0.361,2.470,0.012,0.060,0.373,0.119,1.895,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.196,204.1
121,1920,0,0.1,8.723,6.276,2.447,0.011,0.060,0.096,0.183,2.094,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.196,204.1
122,1920,0,0.1,15.276,12.062,3.214,0.012,0.059,0.795,0.344,2.002,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.176,204.1
123,3840,0,0.1,26.927,22.877,4.050,0.024,0.134,1.654,0.228,2.007,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.176,204.1
124,1920,0,0.1,14.755,11.711,3.044,0.011,0.061,0.833,0.130,2.005,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.176,204.1
125,3840,0,0.1,22.201,19.150,3.051,0.023,0.118,0.602,0.206,2.100,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,-1.40,0.176,204.1
126,1920,0,0.1,9.433,6.410,3.023,0.012,0.060,0.568,0.340,2.040,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.176,204.3
127,1920,0,0.1,19.691,16.557,3.134,0.012,0.078,0.804,0.139,2.099,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.176,204.3
128,1920,0,0.1,4.638,1.641,2.997,0.012,0.058,0.771,0.120,2.034,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.176,204.3
129,1920,0,0.1,11.368,8.247,3.121,0.012,0.060,0.764,0.124,2.158,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.176,204.3
130,1920,0,0.1,17.762,14.798,2.964,0.012,0.061,0.679,0.115,2.096,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.176,204.3
131,3840,0,0.1,25.279,22.094,3.185,0.024,0.121,0.472,0.410,2.156,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,15.472,12.385,3.087,0.012,0.077,0.726,0.115,2.155,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.174,204.3
133,3840,0,0.1,24.274,20.309,3.965,0.024,0.116,1.418,0.217,2.188,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.174,204.3
134,1920,0,0.1,12.669,9.573,3.096,0.012,0.059,0.706,0.125,2.192,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.174,204.3
135,1920,0,0.1,19.747,17.112,2.635,0.033,0.061,0.170,0.149,2.220,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.08,0.174,204.3
136,1920,0,0.1,3.420,0.683,2.737,0.013,0.061,0.158,0.319,2.185,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.174,203.8
137,1920,0,0.1,15.330,12.108,3.222,0.012,0.071,0.671,0.158,2.306,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.174,203.8
138,3840,0,0.1,24.248,20.263,3.985,0.023,0.115,1.377,0.229,2.238,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.174,203.8
139,1920,0,0.1,13.141,9.968,3.173,0.012,0.060,0.699,0.141,2.258,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.174,203.8
140,1920,0,0.1,20.871,18.041,2.830,0.012,0.062,0.294,0.139,2.322,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.174,203.8
141,1920,0,0.1,4.287,1.790,2.497,0.013,0.060,0.069,0.115,2.239,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.174,203.8
142,1920,0,0.1,11.255,7.928,3.327,0.012,0.059,0.620,0.306,2.328,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.165,203.8
143,1920,0,0.1,22.280,19.020,3.260,0.012,0.070,0.676,0.116,2.384,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.165,203.8
144,1920,0,0.1,6.394,3.262,3.132,0.011,0.059,0.666,0.117,2.276,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.165,203.8
145,1920,0,0.1,15.518,12.228,3.290,0.012,0.059,0.741,0.109,2.366,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.165,203.8
146,3840,0,0.1,23.525,20.158,3.367,0.024,0.121,0.591,0.252,2.377,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,2.68,0.165,203.8
147,1920,0,0.1,11.122,7.650,3.472,0.012,0.060,0.647,0.364,2.386,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,22.140,18.583,3.557,0.011,0.077,0.944,0.121,2.401,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.165,203.7
149,1920,0,0.1,6.627,3.062,3.565,0.012,0.058,0.997,0.120,2.375,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.165,203.7
150,1920,0,0.1,14.673,11.070,3.603,0.013,0.062,0.962,0.121,2.443,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.165,203.7
151,3840,0,0.1,23.616,19.818,3.798,0.023,0.120,0.962,0.222,2.467,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.165,203.7
152,1920,0,0.1,11.776,8.469,3.307,0.012,0.060,0.392,0.344,2.496,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.163,203.7
153,3840,0,0.1,29.870,19.548,10.322,0.023,5.680,1.930,0.237,2.448,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.163,203.7
154,1920,0,0.1,20.544,16.523,4.021,0.012,0.142,0.997,0.161,2.707,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.163,203.7
155,1920,0,0.1,5.428,1.493,3.935,0.011,0.131,0.990,0.109,2.692,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.163,203.7
156,1920,0,0.1,13.872,10.809,3.063,0.012,0.145,0.173,0.154,2.576,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,3.90,0.163,203.7
157,1920,0,0.1,22.108,18.787,3.321,0.012,0.150,0.223,0.385,2.548,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.163,202.9
158,1920,0,0.1,7.185,3.059,4.126,0.012,0.516,0.964,0.130,2.502,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.163,202.9
159,1920,0,0.1,19.428,15.642,3.786,0.011,0.137,0.963,0.133,2.540,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.163,202.9
160,1920,0,0.1,4.117,0.403,3.714,0.012,0.122,0.915,0.141,2.522,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.163,202.9
161,1920,0,0.1,13.386,9.573,3.813,0.012,0.141,0.901,0.137,2.618,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.163,202.9
162,3840,0,0.1,22.833,19.287,3.546,0.023,0.209,0.429,0.237,2.647,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.163,202.9
163,1920,0,0.1,13.222,9.235,3.987,0.012,0.147,0.775,0.360,2.689,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.166,202.9
164,3840,0,0.1,27.576,22.211,5.365,0.024,0.616,1.796,0.215,2.686,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.166,202.9
165,1920,0,0.1,19.479,15.602,3.877,0.012,0.144,0.896,0.130,2.693,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.166,202.9
166,1920,0,0.1,3.892,0.418,3.474,0.012,0.135,0.536,0.119,2.672,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.166,202.9
167,1920,0,0.1,12.594,9.424,3.170,0.012,0.148,0.079,0.173,2.755,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,5.24,0.166,202.9
168,1920,0,0.1,22.083,18.237,3.846,0.012,0.147,0.586,0.365,2.733,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,6.07,0.166,202.5
169,1920,0,0.1,7.266,3.084,4.182,0.012,0.521,0.856,0.121,2.669,52.9,101556.9,1920.0,44.6,100752.5,2261.0,1,28800,6.07,0.166,202.5
