# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
96,3840,0,0.1,36.991,34.344,2.647,0.018,0.109,0.506,0.364,1.648,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,400.69,6.042,103.0
97,5760,0,0.2,42.332,39.344,2.988,0.025,0.125,1.045,0.299,1.489,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,400.69,6.042,103.0
98,1920,0,0.1,20.273,18.083,2.190,0.010,0.047,0.062,0.137,1.931,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,400.69,6.042,103.0
99,1920,0,0.1,2.833,1.143,1.690,0.009,0.043,0.058,0.114,1.463,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,400.69,6.042,103.0
100,3840,0,0.1,28.154,24.167,3.987,0.024,0.150,1.165,0.495,2.149,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,400.69,6.976,103.0
101,3840,0,0.1,38.415,36.057,2.358,0.019,0.088,0.115,0.242,1.892,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,400.69,6.976,103.0
102,1920,0,0.1,22.088,20.354,1.734,0.008,0.043,0.059,0.110,1.511,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,400.69,6.976,103.0
103,3840,0,0.1,22.919,20.420,2.499,0.018,0.192,0.221,0.469,1.594,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,780.08,6.976,107.5
104,3840,0,0.1,34.461,31.396,3.065,0.021,0.085,1.159,0.168,1.627,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,780.08,6.976,107.5
105,3840,0,0.1,36.833,34.364,2.469,0.018,0.089,0.381,0.186,1.790,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,780.08,6.976,107.5
106,3840,0,0.1,40.934,37.940,2.994,0.025,0.125,0.255,0.281,2.306,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,780.08,6.976,107.5
107,1920,0,0.1,25.268,21.860,3.408,0.012,0.069,0.728,0.325,2.270,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,780.08,9.993,107.5
108,5760,0,0.2,46.893,42.345,4.548,0.038,0.182,1.564,0.301,2.459,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,780.08,9.993,107.5
109,5760,0,0.2,43.577,39.564,4.013,0.037,0.197,0.783,0.655,2.335,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,271.11,9.993,109.1
110,5760,0,0.2,46.650,42.338,4.312,0.037,0.181,1.344,0.335,2.411,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,271.11,9.993,109.1
111,3840,0,0.1,40.724,37.663,3.061,0.026,0.126,0.151,0.264,2.491,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,271.11,9.993,109.1
112,1920,0,0.1,30.136,21.670,8.466,0.012,5.426,0.324,0.321,2.380,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,271.11,10.689,109.1
113,5760,0,0.2,47.243,44.403,2.840,0.025,0.244,0.660,0.252,1.655,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,271.11,10.689,109.1
114,3840,0,0.1,25.301,22.849,2.452,0.018,0.167,0.112,0.210,1.941,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,271.11,10.689,109.1
115,3840,0,0.1,23.515,20.192,3.323,0.018,0.535,0.630,0.417,1.718,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,945.42,10.689,102.5
116,3840,0,0.1,32.858,29.345,3.513,0.026,0.223,0.445,0.234,2.581,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,945.42,10.689,102.5
117,5760,0,0.2,46.640,43.025,3.615,0.038,0.349,0.265,0.334,2.626,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,945.42,10.689,102.5
118,3840,0,0.1,42.732,37.180,5.552,0.026,0.643,1.785,0.490,2.603,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,945.42,9.814,102.5
119,1920,0,0.1,26.617,23.682,2.935,0.012,0.130,0.073,0.123,2.597,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,945.42,9.814,102.5
120,5760,0,0.2,47.462,43.430,4.032,0.053,0.347,0.580,0.334,2.712,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,945.42,9.814,102.5
121,5760,0,0.2,44.874,39.046,5.828,0.037,0.765,1.726,0.602,2.694,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,730.82,9.814,99.7
122,5760,0,0.2,45.403,41.606,3.797,0.039,0.341,0.298,0.340,2.774,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,730.82,9.814,99.7
123,3840,0,0.1,26.773,23.032,3.741,0.017,0.490,0.790,0.439,2.000,52.9,101607.6,1920.0,33.8,101153.1,2992.0,1,28800,730.82,9.011,99.7
124,3840,0,0.1,32.068,29.292,2.776,0.018,0.175,0.270,0.183,2.127,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,730.82,9.011,99.7
125,3840,0,0.1,39.814,36.256,3.558,0.024,0.200,0.284,0.211,2.837,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,730.82,9.011,99.7
126,1920,0,0.1,24.649,20.742,3.907,0.011,0.542,0.183,0.327,2.842,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,550.30,9.011,97.9
127,5760,0,0.2,45.263,40.154,5.109,0.036,0.311,1.510,0.345,2.903,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,550.30,9.011,97.9
128,3840,0,0.1,41.269,37.411,3.858,0.025,0.231,0.436,0.229,2.934,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,550.30,9.011,97.9
129,1920,0,0.1,25.482,22.184,3.298,0.012,0.136,0.071,0.115,2.962,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,550.30,9.011,97.9
130,3840,0,0.1,40.359,34.984,5.375,0.025,0.645,1.283,0.456,2.964,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,550.30,8.452,97.9
131,1920,0,0.1,24.603,21.309,3.294,0.012,0.132,0.072,0.145,2.931,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,550.30,8.452,97.9
132,5760,0,0.2,43.031,39.044,3.987,0.036,0.353,0.236,0.331,3.025,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,550.30,8.452,97.9
133,3840,0,0.1,37.708,33.626,4.082,0.026,0.659,0.819,0.423,2.152,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,747.47,8.452,92.9
134,3840,0,0.1,40.959,38.025,2.934,0.043,0.172,0.115,0.222,2.379,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,747.47,8.452,92.9
135,1920,0,0.1,24.453,21.861,2.592,0.008,0.102,0.078,0.123,2.279,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,747.47,8.452,92.9
136,3840,0,0.1,23.598,20.214,3.384,0.017,0.538,0.273,0.378,2.172,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,747.47,11.769,92.9
137,3840,0,0.1,27.041,23.398,3.643,0.018,0.169,1.007,0.186,2.261,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,747.47,11.769,92.9
138,3840,0,0.1,28.037,24.999,3.038,0.018,0.180,0.145,0.217,2.473,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,747.47,11.769,92.9
139,3840,0,0.1,28.905,25.529,3.376,0.019,0.489,0.174,0.356,2.333,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,694.00,11.769,89.6
140,3840,0,0.1,33.834,30.429,3.405,0.019,0.174,0.673,0.165,2.370,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,694.00,11.769,89.6
141,3840,0,0.1,37.433,34.291,3.142,0.018,0.180,0.151,0.296,2.493,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,694.00,11.769,89.6
142,3840,0,0.1,39.489,36.325,3.164,0.021,0.183,0.225,0.209,2.521,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,694.00,11.769,89.6
143,1920,0,0.1,23.961,20.404,3.557,0.008,0.388,0.477,0.356,2.325,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,694.00,15.229,89.6
144,3840,0,0.1,36.712,31.511,5.201,0.025,0.234,1.351,0.225,3.362,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,694.00,15.229,89.6
145,5760,0,0.2,56.078,51.760,4.318,0.037,0.349,0.234,0.340,3.353,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,694.00,15.229,89.6
146,5760,0,0.2,57.215,50.944,6.271,0.038,0.769,1.392,0.601,3.466,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,570.34,15.229,90.2
147,5760,0,0.2,61.317,56.790,4.527,0.040,0.349,0.373,0.314,3.445,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,570.34,15.229,90.2
148,1920,0,0.1,46.923,42.249,4.674,0.012,0.518,0.361,0.397,3.384,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,570.34,17.699,90.2
149,5760,0,0.2,51.957,46.260,5.697,0.037,0.347,1.494,0.319,3.496,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,570.34,17.699,90.2
150,5760,0,0.2,46.235,42.306,3.929,0.027,0.546,0.250,0.547,2.556,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,446.47,17.699,88.0
151,3840,0,0.1,33.229,29.295,3.934,0.018,0.176,0.962,0.187,2.588,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,446.47,17.699,88.0
152,3840,0,0.1,32.579,29.235,3.344,0.019,0.215,0.173,0.205,2.729,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,446.47,17.699,88.0
153,5760,0,0.2,49.994,44.087,5.907,0.037,0.754,0.905,0.605,3.602,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,446.47,17.633,88.0
154,5760,0,0.2,51.277,47.511,3.766,0.028,0.265,0.544,0.235,2.690,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,446.47,17.633,88.0
155,3840,0,0.1,34.230,30.750,3.480,0.019,0.186,0.113,0.340,2.818,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,446.47,17.633,88.0
156,3840,0,0.1,37.088,32.475,4.613,0.018,0.499,0.931,0.440,2.719,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,541.29,17.633,85.2
157,5760,0,0.2,53.445,48.696,4.749,0.041,0.347,0.269,0.337,3.751,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,541.29,17.633,85.2
158,5760,0,0.2,51.945,45.457,6.488,0.037,0.776,1.209,0.676,3.787,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,541.29,19.777,85.2
159,3840,0,0.1,38.384,34.903,3.481,0.020,0.179,0.195,0.202,2.883,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,541.29,19.777,85.2
160,1920,0,0.1,22.282,19.312,2.970,0.008,0.106,0.058,0.114,2.682,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,541.29,19.777,85.2
161,3840,0,0.1,23.595,19.457,4.138,0.019,0.501,0.443,0.405,2.767,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,526.88,19.777,78.3
162,3840,0,0.1,39.083,33.629,5.454,0.027,0.226,1.079,0.270,3.848,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,526.88,19.777,78.3
163,1920,0,0.1,24.212,20.017,4.195,0.012,0.159,0.072,0.111,3.838,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,526.88,19.777,78.3
164,3840,0,0.1,39.084,34.448,4.636,0.025,0.232,0.196,0.241,3.939,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,526.88,19.777,78.3
165,1920,0,0.1,24.281,19.999,4.282,0.012,0.139,0.073,0.174,3.883,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,526.88,19.777,78.3
166,3840,0,0.1,42.456,35.839,6.617,0.024,0.714,1.463,0.456,3.957,52.5,100852.3,1920.0,27.7,100652.8,3634.0,1,28800,526.88,17.953,78.3
