# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
81,1920,0,0.1,11.458,7.665,3.793,0.012,0.001,0.608,1.817,1.354,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,21.366,19.023,2.343,0.013,0.094,0.837,0.111,1.287,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,4.637,2.331,2.306,0.012,0.059,0.830,0.119,1.284,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,13.078,10.684,2.394,0.012,0.061,0.847,0.123,1.349,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,22.241,19.129,3.112,0.023,0.119,1.378,0.216,1.375,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,10.616,8.860,1.756,0.012,0.060,0.075,0.144,1.462,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,18.179,15.807,2.372,0.012,0.084,0.597,0.314,1.364,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
88,3840,0,0.1,30.720,27.331,3.389,0.024,0.121,1.598,0.258,1.385,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
89,1920,0,0.1,19.831,17.311,2.520,0.012,0.060,0.870,0.128,1.448,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,,204.7
90,1920,0,0.1,3.113,0.754,2.359,0.012,0.061,0.791,0.103,1.392,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,,204.7
91,1920,0,0.1,11.289,9.468,1.821,0.012,0.061,0.079,0.131,1.536,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,,204.7
92,1920,0,0.1,18.447,16.132,2.315,0.012,0.073,0.411,0.348,1.469,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
93,3840,0,0.1,30.904,27.298,3.606,0.023,0.120,1.759,0.208,1.494,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
94,1920,0,0.1,20.821,18.195,2.626,0.012,0.060,0.872,0.158,1.522,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
95,1920,0,0.1,4.312,1.811,2.501,0.012,0.062,0.841,0.104,1.481,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
96,1920,0,0.1,11.572,9.584,1.988,0.012,0.061,0.153,0.164,1.597,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
97,1920,0,0.1,18.821,16.581,2.240,0.012,0.076,0.195,0.428,1.523,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
98,3840,0,0.1,31.683,28.089,3.594,0.023,0.120,1.693,0.215,1.542,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
99,3840,0,0.1,22.853,19.178,3.675,0.024,0.120,1.716,0.207,1.606,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
100,1920,0,0.1,12.690,10.382,2.308,0.012,0.061,0.399,0.197,1.637,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
101,3840,0,0.1,24.423,21.329,3.094,0.024,0.135,0.860,0.455,1.618,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
102,1920,0,0.1,17.100,14.406,2.694,0.013,0.059,0.865,0.126,1.628,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
103,3840,0,0.1,26.651,22.972,3.679,0.024,0.119,1.666,0.214,1.655,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
104,1920,0,0.1,15.676,13.306,2.370,0.012,0.061,0.502,0.120,1.672,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
105,3840,0,0.1,23.708,20.696,3.012,0.023,0.135,0.624,0.523,1.704,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
106,1920,0,0.1,16.103,13.352,2.751,0.012,0.060,0.814,0.119,1.744,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
107,3840,0,0.1,24.308,20.550,3.758,0.023,0.141,1.622,0.235,1.733,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
108,1920,0,0.1,11.919,9.203,2.716,0.012,0.061,0.741,0.113,1.787,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
109,1920,0,0.1,17.579,15.430,2.149,0.012,0.060,0.079,0.133,1.863,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
110,3840,0,0.1,24.103,20.465,3.638,0.023,0.135,1.172,0.467,1.838,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
111,1920,0,0.1,15.494,12.653,2.841,0.012,0.059,0.801,0.133,1.834,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
112,1920,0,0.1,21.348,18.518,2.830,0.012,0.060,0.833,0.111,1.810,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
113,1920,0,0.1,5.200,2.316,2.884,0.012,0.060,0.830,0.127,1.852,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
114,1920,0,0.1,10.798,8.484,2.314,0.011,0.061,0.185,0.171,1.884,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
115,1920,0,0.1,15.797,13.156,2.641,0.012,0.079,0.194,0.517,1.837,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
116,3840,0,0.1,25.548,21.700,3.848,0.023,0.117,1.630,0.206,1.868,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
117,1920,0,0.1,13.226,10.367,2.859,0.012,0.062,0.779,0.110,1.894,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
118,1920,0,0.1,19.225,16.324,2.901,0.012,0.059,0.775,0.113,1.940,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
119,1920,0,0.1,2.631,0.204,2.427,0.012,0.060,0.346,0.117,1.891,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
120,1920,0,0.1,7.237,4.842,2.395,0.012,0.061,0.074,0.161,2.087,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
121,1920,0,0.1,12.394,9.347,3.047,0.012,0.070,0.714,0.313,1.936,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
122,1920,0,0.1,21.524,18.604,2.920,0.012,0.060,0.771,0.122,1.955,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
123,1920,0,0.1,5.367,2.481,2.886,0.014,0.060,0.781,0.109,1.922,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
124,1920,0,0.1,10.352,7.410,2.942,0.011,0.061,0.783,0.107,1.978,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
125,1920,0,0.1,15.511,12.826,2.685,0.012,0.060,0.492,0.124,1.995,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
126,1920,0,0.1,19.985,17.574,2.411,0.012,0.062,0.076,0.155,2.104,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
127,1920,0,0.1,3.893,0.951,2.942,0.012,0.070,0.521,0.325,2.013,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
128,1920,0,0.1,12.723,9.674,3.049,0.013,0.060,0.753,0.139,2.081,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
129,1920,0,0.1,19.001,15.988,3.013,0.011,0.061,0.772,0.114,2.051,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
130,3840,0,0.1,24.845,20.947,3.898,0.023,0.141,1.409,0.239,2.082,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
131,1920,0,0.1,11.145,8.631,2.514,0.012,0.061,0.078,0.142,2.217,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
132,1920,0,0.1,15.209,12.375,2.834,0.011,0.077,0.306,0.351,2.086,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
133,3840,0,0.1,23.785,19.807,3.978,0.023,0.119,1.481,0.225,2.126,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
134,1920,0,0.1,10.296,7.254,3.042,0.012,0.061,0.716,0.115,2.137,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
135,1920,0,0.1,16.058,12.999,3.059,0.011,0.059,0.695,0.111,2.181,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
136,1920,0,0.1,21.307,18.636,2.671,0.012,0.060,0.169,0.157,2.270,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
137,1920,0,0.1,4.922,2.203,2.719,0.012,0.071,0.166,0.319,2.149,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
138,1920,0,0.1,14.276,11.111,3.165,0.013,0.060,0.707,0.134,2.250,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
139,1920,0,0.1,21.048,17.900,3.148,0.012,0.060,0.714,0.128,2.233,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
140,1920,0,0.1,5.152,2.020,3.132,0.012,0.059,0.708,0.118,2.232,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
141,1920,0,0.1,11.219,8.049,3.170,0.011,0.061,0.747,0.114,2.236,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
142,1920,0,0.1,17.182,14.393,2.789,0.011,0.060,0.307,0.146,2.263,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
143,3840,0,0.1,23.316,19.705,3.611,0.024,0.134,0.726,0.429,2.297,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
144,1920,0,0.1,14.653,11.436,3.217,0.012,0.060,0.726,0.111,2.305,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
145,3840,0,0.1,24.166,19.979,4.187,0.024,0.119,1.477,0.217,2.349,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
146,1920,0,0.1,13.023,9.949,3.074,0.012,0.061,0.506,0.145,2.348,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
147,1920,0,0.1,20.228,17.484,2.744,0.012,0.060,0.075,0.161,2.435,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
148,1920,0,0.1,4.453,1.150,3.303,0.012,0.069,0.556,0.340,2.324,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
149,1920,0,0.1,15.741,12.274,3.467,0.011,0.061,0.871,0.120,2.400,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
150,3840,0,0.1,26.600,22.018,4.582,0.023,0.121,1.833,0.208,2.394,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
151,1920,0,0.1,16.720,13.283,3.437,0.012,0.060,0.841,0.110,2.412,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
152,3840,0,0.1,31.182,22.446,8.736,0.023,5.472,0.426,0.397,2.413,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
153,3840,0,0.1,24.389,19.603,4.786,0.023,0.207,1.847,0.217,2.489,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
154,1920,0,0.1,16.223,12.498,3.725,0.013,0.154,0.922,0.130,2.504,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
155,3840,0,0.1,27.141,23.032,4.109,0.024,0.211,1.088,0.220,2.563,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
156,1920,0,0.1,17.575,13.924,3.651,0.012,0.571,0.204,0.327,2.533,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
157,3840,0,0.1,32.092,27.237,4.855,0.023,0.205,1.811,0.277,2.537,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
158,3840,0,0.1,24.478,19.647,4.831,0.024,0.209,1.791,0.215,2.589,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
159,1920,0,0.1,15.069,11.800,3.269,0.012,0.151,0.371,0.130,2.602,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
160,3840,0,0.1,25.379,20.781,4.598,0.023,0.643,0.881,0.454,2.594,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
161,1920,0,0.1,19.624,15.820,3.804,0.012,0.162,0.910,0.110,2.610,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
162,1920,0,0.1,4.314,0.548,3.766,0.012,0.126,0.914,0.116,2.598,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
163,1920,0,0.1,15.452,11.581,3.871,0.012,0.144,0.885,0.127,2.699,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
164,3840,0,0.1,26.356,22.601,3.755,0.023,0.213,0.617,0.224,2.675,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
165,1920,0,0.1,18.246,14.012,4.234,0.012,0.547,0.587,0.374,2.712,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
166,1920,0,0.1,7.124,3.283,3.841,0.012,0.131,0.863,0.139,2.695,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
167,1920,0,0.1,18.698,14.820,3.878,0.011,0.147,0.898,0.117,2.702,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
168,3840,0,0.1,29.265,24.403,4.862,0.024,0.213,1.634,0.209,2.779,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
169,1920,0,0.1,19.354,16.122,3.232,0.012,0.154,0.079,0.158,2.827,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
