# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
30,3840,0,0.1,22.861,20.720,2.141,0.024,0.001,1.406,0.225,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,9.116,8.243,0.873,0.012,0.001,0.179,0.147,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,15.029,13.645,1.384,0.012,0.001,0.799,0.112,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,3840,0,0.1,22.447,20.097,2.350,0.023,0.001,1.585,0.240,0.500,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,9.777,8.313,1.464,0.013,0.000,0.788,0.157,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,16.405,14.964,1.441,0.011,0.000,0.800,0.117,0.510,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,21.965,20.261,1.704,0.023,0.001,0.884,0.215,0.580,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,8.737,7.298,1.439,0.012,0.001,0.761,0.116,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,14.190,12.752,1.438,0.012,0.000,0.744,0.115,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,18.812,17.270,1.542,0.012,0.000,0.845,0.106,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,24.618,22.532,2.086,0.023,0.001,1.213,0.222,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,8.962,7.567,1.395,0.012,0.001,0.618,0.142,0.620,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,13.460,11.699,1.761,0.011,0.001,0.954,0.121,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,18.220,16.461,1.759,0.012,0.001,0.942,0.122,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,23.540,20.804,2.736,0.023,0.001,1.801,0.221,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,9.358,7.891,1.467,0.012,0.000,0.620,0.118,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,12.570,11.312,1.258,0.012,0.000,0.413,0.125,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,16.983,15.219,1.764,0.012,0.000,0.907,0.120,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,22.484,19.695,2.789,0.024,0.001,1.801,0.233,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,8.002,6.151,1.851,0.012,0.001,0.959,0.121,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,13.672,11.960,1.712,0.013,0.001,0.809,0.116,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,16.786,15.559,1.227,0.012,0.001,0.208,0.148,0.856,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,20.841,19.025,1.816,0.012,0.000,0.870,0.109,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,2.179,0.498,1.681,0.012,0.001,0.799,0.107,0.761,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,9.119,7.400,1.719,0.012,0.001,0.747,0.115,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,15.622,13.935,1.687,0.012,0.000,0.705,0.134,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,22.835,20.870,1.965,0.023,0.001,0.832,0.208,0.898,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,9.206,7.524,1.682,0.012,0.001,0.677,0.121,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,15.496,13.741,1.755,0.012,0.001,0.739,0.114,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,22.968,20.322,2.646,0.024,0.000,1.489,0.219,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,10.723,8.928,1.795,0.012,0.001,0.733,0.117,0.930,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,17.506,16.016,1.490,0.011,0.001,0.309,0.201,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,24.011,21.556,2.455,0.023,0.001,1.149,0.300,0.979,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,11.790,9.942,1.848,0.012,0.000,0.696,0.124,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,18.815,16.925,1.890,0.012,0.000,0.767,0.122,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,25.899,23.326,2.573,0.024,0.001,1.260,0.226,1.060,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,13.631,11.957,1.674,0.012,0.001,0.382,0.169,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,19.615,17.581,2.034,0.012,0.001,0.848,0.110,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,2.495,0.478,2.017,0.011,0.001,0.879,0.108,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,10.529,8.437,2.092,0.012,0.001,0.847,0.130,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.572,15.522,2.050,0.011,0.000,0.831,0.118,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,26.162,23.858,2.304,0.024,0.000,0.940,0.226,1.113,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,13.372,11.270,2.102,0.012,0.001,0.821,0.109,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,21.085,18.983,2.102,0.013,0.000,0.826,0.113,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,2.907,0.796,2.111,0.012,0.001,0.881,0.108,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,11.070,8.856,2.214,0.012,0.001,0.888,0.115,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,19.009,16.786,2.223,0.012,0.000,0.892,0.140,1.177,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,27.033,24.656,2.377,0.023,0.001,0.922,0.227,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,15.356,13.116,2.240,0.012,0.001,0.878,0.113,1.235,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,24.105,20.921,3.184,0.023,0.000,1.682,0.219,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,12.180,10.003,2.177,0.011,0.001,0.806,0.112,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,19.050,17.229,1.821,0.012,0.000,0.337,0.142,1.327,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,3840,0,0.1,28.124,23.360,4.764,0.024,0.000,1.432,1.918,1.387,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,20.135,17.719,2.416,0.013,0.098,0.846,0.132,1.327,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,3.267,0.954,2.313,0.011,0.059,0.860,0.108,1.274,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,11.751,9.351,2.400,0.012,0.059,0.867,0.125,1.335,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,19.418,17.318,2.100,0.012,0.060,0.539,0.120,1.366,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,1.915,0.343,1.572,0.012,0.060,0.071,0.117,1.312,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,9.469,7.077,2.392,0.012,0.059,0.573,0.346,1.400,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
89,1920,0,0.1,20.982,18.573,2.409,0.012,0.086,0.795,0.119,1.394,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
90,1920,0,0.1,3.460,1.096,2.364,0.012,0.058,0.824,0.115,1.353,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
91,1920,0,0.1,11.634,9.128,2.506,0.012,0.059,0.869,0.128,1.437,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,,204.7
92,1920,0,0.1,20.040,17.599,2.441,0.012,0.060,0.802,0.120,1.445,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,,204.7
93,1920,0,0.1,2.568,0.909,1.659,0.012,0.058,0.075,0.117,1.396,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,,204.7
94,1920,0,0.1,10.225,7.631,2.594,0.012,0.063,0.430,0.593,1.493,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,0.214,204.7
95,1920,0,0.1,21.246,18.643,2.603,0.012,0.074,0.890,0.136,1.489,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,0.214,204.7
96,1920,0,0.1,4.021,1.473,2.548,0.012,0.057,0.904,0.146,1.428,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,0.214,204.7
97,1920,0,0.1,12.800,10.202,2.598,0.012,0.060,0.871,0.160,1.493,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,0.214,204.7
98,3840,0,0.1,21.829,18.896,2.933,0.023,0.118,1.004,0.262,1.524,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,,0.214,204.7
99,1920,0,0.1,10.814,8.587,2.227,0.012,0.060,0.201,0.433,1.520,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.214,204.0
100,3840,0,0.1,23.436,19.800,3.636,0.024,0.153,1.695,0.221,1.541,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.214,204.0
101,1920,0,0.1,16.145,13.488,2.657,0.012,0.060,0.906,0.111,1.566,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.214,204.0
102,3840,0,0.1,25.503,22.252,3.251,0.023,0.117,1.287,0.224,1.599,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.214,204.0
103,1920,0,0.1,14.357,12.329,2.028,0.012,0.060,0.094,0.150,1.712,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.214,204.0
104,3840,0,0.1,23.727,19.847,3.880,0.023,0.134,1.676,0.422,1.622,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.199,204.0
105,1920,0,0.1,16.282,13.565,2.717,0.012,0.060,0.853,0.122,1.670,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.199,204.0
106,3840,0,0.1,25.127,21.736,3.391,0.024,0.119,1.290,0.247,1.710,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.199,204.0
107,1920,0,0.1,13.263,11.182,2.081,0.011,0.060,0.078,0.141,1.788,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-7.98,0.199,204.0
108,1920,0,0.1,20.631,17.935,2.696,0.012,0.060,0.559,0.357,1.707,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.199,204.4
109,1920,0,0.1,7.451,4.600,2.851,0.012,0.074,0.821,0.162,1.778,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.199,204.4
110,1920,0,0.1,14.758,11.988,2.770,0.012,0.059,0.839,0.123,1.737,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.199,204.4
111,1920,0,0.1,20.951,18.194,2.757,0.012,0.060,0.820,0.109,1.753,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.199,204.4
112,1920,0,0.1,4.188,1.524,2.664,0.012,0.059,0.758,0.110,1.723,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.199,204.4
113,1920,0,0.1,9.657,7.478,2.179,0.012,0.060,0.079,0.179,1.847,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.199,204.4
114,1920,0,0.1,15.084,12.518,2.566,0.012,0.060,0.379,0.346,1.766,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.198,204.4
115,3840,0,0.1,24.296,20.504,3.792,0.023,0.135,1.596,0.221,1.815,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.198,204.4
116,1920,0,0.1,11.119,8.277,2.842,0.012,0.059,0.801,0.152,1.816,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.198,204.4
117,1920,0,0.1,18.071,15.188,2.883,0.011,0.060,0.849,0.131,1.830,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-2.03,0.198,204.4
118,3840,0,0.1,24.444,21.577,2.867,0.023,0.117,0.348,0.486,1.888,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.198,204.1
119,1920,0,0.1,14.185,11.258,2.927,0.012,0.077,0.816,0.116,1.905,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.198,204.1
120,1920,0,0.1,19.676,16.798,2.878,0.012,0.060,0.776,0.112,1.916,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.198,204.1
121,1920,0,0.1,3.425,0.595,2.830,0.012,0.058,0.769,0.117,1.873,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.198,204.1
122,1920,0,0.1,9.112,6.209,2.903,0.012,0.060,0.772,0.113,1.944,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.198,204.1
123,1920,0,0.1,14.564,12.032,2.532,0.011,0.061,0.358,0.130,1.970,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.198,204.1
124,1920,0,0.1,19.344,16.980,2.364,0.012,0.059,0.078,0.155,2.057,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.198,204.1
125,1920,0,0.1,3.310,0.297,3.013,0.011,0.060,0.696,0.286,1.957,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.180,204.1
126,1920,0,0.1,12.626,9.575,3.051,0.013,0.072,0.781,0.157,2.023,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.180,204.1
127,1920,0,0.1,18.234,15.267,2.967,0.013,0.060,0.769,0.111,2.013,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.180,204.1
128,3840,0,0.1,24.206,20.546,3.660,0.024,0.118,1.270,0.228,2.019,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.180,204.1
129,1920,0,0.1,9.744,7.300,2.444,0.011,0.058,0.076,0.142,2.154,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,-1.99,0.180,204.1
130,1920,0,0.1,14.154,11.159,2.995,0.011,0.059,0.534,0.335,2.052,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.180,204.4
131,3840,0,0.1,23.087,19.165,3.922,0.023,0.131,1.483,0.213,2.069,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.180,204.4
132,1920,0,0.1,9.795,6.747,3.048,0.013,0.059,0.747,0.131,2.097,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.180,204.4
133,1920,0,0.1,14.687,11.669,3.018,0.012,0.061,0.671,0.117,2.154,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.180,204.4
134,1920,0,0.1,19.821,17.302,2.519,0.012,0.060,0.083,0.138,2.223,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.180,204.4
135,1920,0,0.1,3.463,0.646,2.817,0.011,0.060,0.299,0.299,2.146,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.177,204.4
136,1920,0,0.1,11.089,7.987,3.102,0.013,0.073,0.745,0.138,2.130,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.177,204.4
137,1920,0,0.1,17.819,14.628,3.191,0.012,0.061,0.760,0.157,2.198,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.177,204.4
138,3840,0,0.1,24.139,20.224,3.915,0.024,0.117,1.412,0.221,2.140,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.177,204.4
139,1920,0,0.1,9.922,7.298,2.624,0.012,0.061,0.171,0.151,2.229,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,1.48,0.177,204.4
140,1920,0,0.1,14.164,11.247,2.917,0.012,0.059,0.175,0.463,2.206,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.177,203.8
141,3840,0,0.1,23.759,19.734,4.025,0.025,0.136,1.433,0.226,2.204,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.177,203.8
142,1920,0,0.1,10.959,7.803,3.156,0.013,0.058,0.723,0.114,2.247,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.177,203.8
143,1920,0,0.1,16.945,13.767,3.178,0.012,0.060,0.719,0.114,2.272,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.177,203.8
144,3840,0,0.1,23.157,20.145,3.012,0.024,0.119,0.385,0.220,2.263,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.177,203.8
145,1920,0,0.1,9.331,6.029,3.302,0.011,0.061,0.663,0.298,2.266,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.165,203.8
146,1920,0,0.1,18.677,15.437,3.240,0.013,0.070,0.733,0.132,2.291,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.165,203.8
147,3840,0,0.1,28.057,23.858,4.199,0.023,0.118,1.476,0.224,2.356,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.165,203.8
148,1920,0,0.1,16.698,13.670,3.028,0.012,0.060,0.507,0.123,2.324,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,2.09,0.165,203.8
149,3840,0,0.1,24.676,21.037,3.639,0.023,0.117,0.635,0.473,2.388,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.165,203.8
150,1920,0,0.1,16.726,13.244,3.482,0.012,0.077,0.872,0.125,2.395,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.165,203.8
151,3840,0,0.1,27.354,22.759,4.595,0.024,0.117,1.793,0.230,2.428,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.165,203.8
152,1920,0,0.1,17.475,14.036,3.439,0.013,0.059,0.840,0.116,2.411,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.165,203.8
153,3840,0,0.1,26.866,23.416,3.450,0.024,0.117,0.475,0.398,2.432,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.163,203.8
154,1920,0,0.1,24.871,15.830,9.041,0.012,5.578,0.922,0.112,2.416,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.163,203.8
155,1920,0,0.1,9.358,5.794,3.564,0.011,0.116,0.920,0.107,2.408,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.163,203.8
156,1920,0,0.1,19.370,15.694,3.676,0.012,0.142,0.913,0.114,2.492,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.163,203.8
157,1920,0,0.1,3.903,0.286,3.617,0.011,0.125,0.922,0.111,2.446,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.163,203.8
158,1920,0,0.1,13.899,10.890,3.009,0.012,0.145,0.165,0.151,2.536,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,3.56,0.163,203.8
159,3840,0,0.1,24.199,19.434,4.765,0.024,0.614,1.106,0.471,2.547,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.163,203.0
160,1920,0,0.1,18.166,14.404,3.762,0.012,0.136,0.907,0.131,2.574,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.163,203.0
161,3840,0,0.1,29.520,24.681,4.839,0.023,0.204,1.820,0.218,2.571,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.163,203.0
162,1920,0,0.1,19.950,16.708,3.242,0.011,0.145,0.371,0.121,2.591,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.163,203.0
163,1920,0,0.1,3.798,0.903,2.895,0.011,0.131,0.073,0.111,2.567,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.163,203.0
164,1920,0,0.1,12.941,9.049,3.892,0.012,0.151,0.818,0.309,2.601,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.167,203.0
165,3840,0,0.1,27.787,22.445,5.342,0.023,0.616,1.792,0.247,2.662,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.167,203.0
166,1920,0,0.1,21.118,17.268,3.850,0.012,0.147,0.889,0.124,2.676,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.167,203.0
167,1920,0,0.1,5.439,2.006,3.433,0.012,0.139,0.541,0.128,2.611,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.167,203.0
168,1920,0,0.1,14.826,11.675,3.151,0.012,0.149,0.075,0.168,2.746,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,5.07,0.167,203.0
169,3840,0,0.1,26.451,21.189,5.262,0.023,0.615,1.441,0.483,2.698,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,6.02,0.167,202.6
170,1920,0,0.1,22.217,18.339,3.878,0.012,0.142,0.866,0.119,2.738,52.8,101354.6,1920.0,45.1,100802.4,2236.0,1,28800,6.02,0.167,202.6
