# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
30,3840,0,0.1,25.359,23.280,2.079,0.024,0.002,1.341,0.273,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,12.247,11.276,0.971,0.013,0.002,0.157,0.192,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,20.397,19.012,1.385,0.013,0.002,0.793,0.125,0.450,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,2.614,1.268,1.346,0.012,0.000,0.776,0.124,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,9.128,7.718,1.410,0.014,0.002,0.787,0.127,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,17.265,15.259,2.006,0.015,0.001,0.788,0.638,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,3840,0,0.1,25.688,23.943,1.745,0.025,0.002,0.951,0.205,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,14.678,13.304,1.374,0.014,0.001,0.704,0.124,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,24.239,21.951,2.288,0.025,0.001,1.415,0.235,0.610,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,12.446,10.938,1.508,0.013,0.002,0.795,0.114,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,19.681,18.015,1.666,0.014,0.001,0.929,0.122,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.394,0.318,1.076,0.011,0.001,0.363,0.111,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,6.273,4.929,1.344,0.013,0.002,0.603,0.123,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,12.928,11.166,1.762,0.012,0.002,1.001,0.110,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,18.861,17.120,1.741,0.013,0.001,0.971,0.111,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,25.574,22.786,2.788,0.024,0.001,1.867,0.234,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,12.482,11.041,1.441,0.013,0.002,0.628,0.117,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,16.872,15.483,1.389,0.012,0.002,0.428,0.125,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,23.228,20.495,2.733,0.027,0.001,1.788,0.204,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,9.221,7.429,1.792,0.013,0.001,0.930,0.108,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,15.164,13.275,1.889,0.013,0.002,0.973,0.112,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,22.043,19.986,2.057,0.023,0.001,1.020,0.220,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,8.068,6.289,1.779,0.012,0.001,0.866,0.113,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,15.835,14.110,1.725,0.013,0.002,0.800,0.114,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,24.158,21.719,2.439,0.026,0.002,1.359,0.215,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,12.623,11.025,1.598,0.013,0.002,0.626,0.119,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,19.559,18.185,1.374,0.013,0.001,0.148,0.149,1.061,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,2.068,0.503,1.565,0.012,0.001,0.579,0.140,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,10.321,8.620,1.701,0.012,0.001,0.687,0.122,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,17.668,15.921,1.747,0.013,0.001,0.725,0.114,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.127,22.626,2.501,0.025,0.001,1.335,0.216,0.921,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,13.306,11.808,1.498,0.015,0.002,0.292,0.154,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,23.666,19.372,4.294,0.025,0.001,1.081,2.237,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,13.608,11.848,1.760,0.013,0.001,0.651,0.125,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,23.898,21.113,2.785,0.024,0.002,1.500,0.259,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,14.379,12.691,1.688,0.013,0.001,0.503,0.130,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,23.672,21.118,2.554,0.023,0.002,1.260,0.229,1.036,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,13.707,11.616,2.091,0.012,0.001,0.915,0.113,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,23.314,20.180,3.134,0.025,0.001,1.801,0.240,1.066,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,13.807,11.779,2.028,0.013,0.001,0.806,0.122,1.083,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,22.038,19.603,2.435,0.024,0.001,1.061,0.222,1.124,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,11.580,9.428,2.152,0.015,0.002,0.881,0.119,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,20.491,18.291,2.200,0.014,0.002,0.924,0.112,1.147,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,3.674,1.451,2.223,0.012,0.001,0.951,0.120,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,12.845,10.499,2.346,0.013,0.001,0.975,0.182,1.172,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,21.684,19.188,2.496,0.024,0.002,1.008,0.256,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,11.658,9.309,2.349,0.013,0.001,0.949,0.115,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,20.083,17.762,2.321,0.014,0.001,0.964,0.115,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,3.253,1.041,2.212,0.035,0.001,0.873,0.107,1.194,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,13.057,10.814,2.243,0.013,0.001,0.861,0.111,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,25.007,20.598,4.409,0.023,0.002,0.977,2.084,1.320,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,20.346,17.899,2.447,0.016,0.115,0.879,0.133,1.302,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,3.636,1.298,2.338,0.012,0.059,0.896,0.114,1.256,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,13.974,11.516,2.458,0.013,0.062,0.920,0.143,1.317,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,25.633,22.098,3.535,0.025,0.126,1.512,0.214,1.654,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,16.839,14.989,1.850,0.013,0.064,0.081,0.170,1.518,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,27.537,24.007,3.530,0.024,0.162,1.461,0.490,1.390,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
87,3840,0,0.1,25.816,22.261,3.555,0.025,0.123,1.726,0.250,1.428,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,,,203.8
88,1920,0,0.1,18.396,15.999,2.397,0.012,0.061,0.789,0.122,1.411,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,,,203.8
89,3840,0,0.1,28.500,25.947,2.553,0.024,0.144,0.488,0.426,1.468,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,,0.166,203.8
90,3840,0,0.1,24.101,20.421,3.680,0.025,0.119,1.852,0.214,1.467,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,,0.166,203.8
91,1920,0,0.1,15.938,13.341,2.597,0.012,0.063,0.900,0.117,1.502,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,,0.166,203.8
92,3840,0,0.1,25.492,22.549,2.943,0.025,0.120,1.021,0.226,1.549,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,,0.166,203.8
93,1920,0,0.1,15.635,13.280,2.355,0.013,0.091,0.212,0.461,1.574,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.166,203.0
94,3840,0,0.1,31.994,28.363,3.631,0.025,0.119,1.706,0.213,1.565,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.166,203.0
95,3840,0,0.1,25.667,21.987,3.680,0.025,0.121,1.721,0.218,1.593,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.166,203.0
96,1920,0,0.1,17.051,14.818,2.233,0.013,0.065,0.365,0.142,1.645,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.166,203.0
97,3840,0,0.1,28.016,24.887,3.129,0.025,0.148,0.843,0.479,1.632,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.167,203.0
98,3840,0,0.1,25.351,21.682,3.669,0.024,0.120,1.678,0.217,1.629,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.167,203.0
99,1920,0,0.1,16.753,14.093,2.660,0.012,0.068,0.784,0.112,1.681,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.167,203.0
100,3840,0,0.1,27.135,24.556,2.579,0.025,0.121,0.530,0.212,1.686,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-3.84,0.167,203.0
101,1920,0,0.1,20.613,17.922,2.691,0.013,0.091,0.514,0.378,1.693,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
102,1920,0,0.1,8.986,6.108,2.878,0.012,0.062,0.834,0.151,1.817,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
103,1920,0,0.1,18.634,15.944,2.690,0.014,0.063,0.767,0.120,1.723,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
104,3840,0,0.1,28.621,24.987,3.634,0.027,0.124,1.467,0.236,1.778,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
105,1920,0,0.1,17.901,15.636,2.265,0.013,0.063,0.078,0.164,1.944,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
106,3840,0,0.1,28.078,24.547,3.531,0.026,0.148,1.121,0.462,1.772,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
107,3840,0,0.1,23.371,19.625,3.746,0.024,0.125,1.525,0.237,1.832,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
108,1920,0,0.1,12.821,9.914,2.907,0.013,0.066,0.846,0.119,1.860,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
109,1920,0,0.1,21.104,18.687,2.417,0.012,0.063,0.176,0.192,1.969,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,-0.68,0.167,203.3
110,1920,0,0.1,4.546,2.046,2.500,0.012,0.072,0.191,0.410,1.813,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.167,203.0
111,1920,0,0.1,18.231,15.321,2.910,0.012,0.063,0.833,0.138,1.862,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.167,203.0
112,3840,0,0.1,27.768,23.893,3.875,0.025,0.122,1.609,0.212,1.905,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.167,203.0
113,1920,0,0.1,15.278,12.312,2.966,0.013,0.065,0.833,0.147,1.906,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.167,203.0
114,1920,0,0.1,21.264,18.688,2.576,0.013,0.064,0.362,0.139,1.996,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.167,203.0
115,1920,0,0.1,4.349,2.171,2.178,0.012,0.060,0.069,0.122,1.914,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.167,203.0
116,1920,0,0.1,10.587,7.423,3.164,0.012,0.090,0.800,0.326,1.934,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.157,203.0
117,3840,0,0.1,24.391,20.371,4.020,0.025,0.123,1.679,0.231,1.959,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.157,203.0
118,1920,0,0.1,13.513,10.462,3.051,0.013,0.063,0.875,0.109,1.988,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.157,203.0
119,1920,0,0.1,21.657,18.868,2.789,0.013,0.063,0.537,0.117,2.054,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.157,203.0
120,1920,0,0.1,4.806,2.546,2.260,0.011,0.061,0.072,0.111,2.003,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,1.49,0.157,203.0
121,1920,0,0.1,12.197,9.122,3.075,0.013,0.093,0.615,0.336,2.016,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.157,203.2
122,3840,0,0.1,25.950,21.925,4.025,0.027,0.119,1.607,0.216,2.053,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.157,203.2
123,1920,0,0.1,14.558,11.484,3.074,0.014,0.066,0.802,0.124,2.066,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.157,203.2
124,3840,0,0.1,22.941,19.705,3.236,0.024,0.123,0.746,0.205,2.135,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.157,203.2
125,1920,0,0.1,10.823,7.950,2.873,0.012,0.090,0.317,0.363,2.089,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.156,203.2
126,3840,0,0.1,23.462,19.487,3.975,0.025,0.123,1.465,0.229,2.132,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.156,203.2
127,1920,0,0.1,12.857,9.805,3.052,0.012,0.063,0.706,0.129,2.138,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.156,203.2
128,1920,0,0.1,22.156,18.979,3.177,0.013,0.065,0.677,0.174,2.243,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.156,203.2
129,1920,0,0.1,5.534,3.052,2.482,0.012,0.060,0.158,0.128,2.123,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,3.29,0.156,203.2
130,1920,0,0.1,13.368,10.380,2.988,0.014,0.093,0.173,0.502,2.203,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.156,202.6
131,3840,0,0.1,27.466,23.540,3.926,0.025,0.120,1.318,0.219,2.241,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.156,202.6
132,1920,0,0.1,17.205,14.063,3.142,0.012,0.063,0.693,0.122,2.246,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.156,202.6
133,3840,0,0.1,26.426,22.792,3.634,0.023,0.125,0.964,0.224,2.293,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.156,202.6
134,1920,0,0.1,15.660,12.854,2.806,0.013,0.066,0.079,0.167,2.478,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.156,202.6
135,3840,0,0.1,24.718,20.495,4.223,0.024,0.149,1.286,0.454,2.306,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.155,202.6
136,1920,0,0.1,21.939,18.741,3.198,0.013,0.065,0.701,0.112,2.303,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.155,202.6
137,1920,0,0.1,6.001,2.782,3.219,0.013,0.058,0.748,0.115,2.282,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.155,202.6
138,1920,0,0.1,15.021,11.926,3.095,0.050,0.064,0.530,0.126,2.322,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.08,0.155,202.6
139,3840,0,0.1,24.254,20.563,3.691,0.024,0.146,0.699,0.472,2.347,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
140,1920,0,0.1,18.550,15.052,3.498,0.012,0.063,0.930,0.121,2.368,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
141,3840,0,0.1,29.569,24.907,4.662,0.026,0.119,1.872,0.222,2.420,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
142,1920,0,0.1,20.292,16.831,3.461,0.014,0.063,0.868,0.109,2.404,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
143,1920,0,0.1,3.918,1.257,2.661,0.011,0.060,0.071,0.110,2.406,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
144,1920,0,0.1,17.274,8.639,8.635,0.013,5.442,0.385,0.347,2.446,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
145,3840,0,0.1,31.249,26.393,4.856,0.027,0.221,1.938,0.217,2.451,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
146,3840,0,0.1,24.590,19.673,4.917,0.025,0.223,1.967,0.215,2.484,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
147,1920,0,0.1,15.538,12.405,3.133,0.013,0.172,0.190,0.179,2.577,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,4.57,0.155,202.6
148,3840,0,0.1,26.396,21.567,4.829,0.024,0.634,1.160,0.475,2.533,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
149,3840,0,0.1,23.635,18.765,4.870,0.027,0.220,1.845,0.216,2.558,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
150,1920,0,0.1,16.517,12.718,3.799,0.013,0.167,0.924,0.134,2.558,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
151,3840,0,0.1,26.896,23.338,3.558,0.025,0.234,0.434,0.237,2.626,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
152,1920,0,0.1,18.390,14.038,4.352,0.014,0.607,0.745,0.359,2.623,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
153,3840,0,0.1,34.372,29.504,4.868,0.025,0.220,1.751,0.230,2.640,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
154,3840,0,0.1,28.156,23.601,4.555,0.024,0.231,1.382,0.230,2.681,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
155,1920,0,0.1,19.498,16.201,3.297,0.012,0.172,0.114,0.197,2.798,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,5.50,0.155,201.8
156,1920,0,0.1,4.518,0.432,4.086,0.012,0.501,0.577,0.324,2.670,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,6.14,0.155,201.4
157,1920,0,0.1,21.400,17.508,3.892,0.013,0.168,0.862,0.121,2.725,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,6.14,0.155,201.4
158,1920,0,0.1,6.101,2.334,3.767,0.011,0.125,0.832,0.113,2.684,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,6.14,0.155,201.4
159,1920,0,0.1,18.017,14.110,3.907,0.013,0.169,0.844,0.135,2.743,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,6.14,0.155,201.4
160,3840,0,0.1,29.453,25.860,3.593,0.024,0.264,0.341,0.221,2.740,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,6.14,0.155,201.4
161,1920,0,0.1,21.033,16.880,4.153,0.013,0.580,0.381,0.382,2.796,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,6.14,0.822,201.4
162,1920,0,0.1,10.248,6.274,3.974,0.013,0.171,0.860,0.132,2.795,53.0,101709.1,1920.0,43.3,101405.1,2339.0,1,28800,6.14,0.822,201.4
163,1920,0,0.1,22.846,18.842,4.004,0.013,0.168,0.882,0.128,2.811,52.5,100800.0,1920.0,37.7,99950.4,2652.0,1,28800,6.14,0.822,201.4
164,1920,0,0.1,7.721,3.780,3.941,0.012,0.129,0.887,0.108,2.803,52.5,100800.0,1920.0,37.7,99950.4,2652.0,1,28800,6.14,0.822,201.4
165,1920,0,0.1,20.482,16.474,4.008,0.012,0.128,0.914,0.130,2.821,52.5,100800.0,1920.0,37.7,99950.4,2652.0,1,28800,6.14,0.822,201.4
166,1920,0,0.1,4.691,1.425,3.266,0.012,0.131,0.155,0.124,2.843,52.5,100800.0,1920.0,37.7,99950.4,2652.0,1,28800,6.14,0.822,201.4
167,1920,0,0.1,14.846,10.857,3.989,0.012,0.574,0.197,0.352,2.852,52.5,100800.0,1920.0,37.7,99950.4,2652.0,1,28800,125.33,0.822,196.4
168,3840,0,0.1,32.064,26.911,5.153,0.026,0.219,1.814,0.214,2.877,52.5,100800.0,1920.0,37.7,99950.4,2652.0,1,28800,125.33,0.822,196.4
169,3840,0,0.1,25.984,20.905,5.079,0.026,0.225,1.643,0.222,2.959,52.5,100800.0,1920.0,37.7,99950.4,2652.0,1,28800,125.33,0.822,196.4
